context_id,role,cls_predict,label,pred_position,gold_position,score2
265873e5d99565f076116eae7d8892bb,组织行为-开幕-地点,1,1,"[(33, 52)]","[(33, 52)]","{(33, 52): 1.8518186}"
5fa5fc93c689f9053a0ebeb86bffbf50,组织行为-开幕-活动名称,1,1,"[(14, 25)]","[(14, 25)]","{(14, 25): 1.9771414}"
5fa5fc93c689f9053a0ebeb86bffbf50,组织行为-开幕-地点,0,0,[],[],{}
5fa5fc93c689f9053a0ebeb86bffbf50,组织行为-开幕-时间,0,0,[],[],{}
013fbe18bd5d5bc65f15635e02f52feb,组织行为-开幕-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9880868}"
013fbe18bd5d5bc65f15635e02f52feb,组织行为-开幕-活动名称,1,1,"[(19, 33)]","[(19, 44)]","{(19, 33): 1.7274066}"
013fbe18bd5d5bc65f15635e02f52feb,组织行为-开幕-地点,1,1,"[(44, 49)]","[(44, 49)]","{(44, 49): 1.9373301}"
b56c29fc0cb84991378e30f3676eb3e8,组织行为-开幕-活动名称,1,1,"[(14, 16)]","[(14, 16)]","{(14, 16): 1.9615089}"
b56c29fc0cb84991378e30f3676eb3e8,组织行为-开幕-地点,0,0,[],[],{}
b56c29fc0cb84991378e30f3676eb3e8,组织行为-开幕-时间,0,0,[],[],{}
ed95a64dd0d4213d66b4533e0ef49eed,组织行为-开幕-活动名称,1,1,"[(74, 102)]","[(74, 102)]","{(74, 102): 1.6140068}"
ed95a64dd0d4213d66b4533e0ef49eed,组织行为-开幕-地点,1,1,"[(106, 107)]","[(91, 92)]","{(106, 107): 1.8940698}"
ed95a64dd0d4213d66b4533e0ef49eed,组织行为-开幕-时间,1,1,"[(101, 104)]","[(101, 104)]","{(101, 104): 1.894376}"
2eee9790841306467de30ed1772db0a0,组织行为-开幕-时间,1,1,"[(12, 20)]","[(12, 20)]","{(12, 20): 1.9562771}"
2eee9790841306467de30ed1772db0a0,组织行为-开幕-地点,1,1,"[(22, 24), (26, 29)]","[(26, 29)]","{(22, 24): 1.9076726, (26, 29): 1.9219071}"
2eee9790841306467de30ed1772db0a0,组织行为-开幕-活动名称,1,1,[],"[(34, 78)]",{}
30094e935b12e00de1c31e912bdfd90c,组织行为-开幕-活动名称,1,1,[],"[(32, 45)]",{}
30094e935b12e00de1c31e912bdfd90c,组织行为-开幕-地点,1,1,"[(17, 20), (54, 55)]","[(17, 20)]","{(17, 20): 1.9295394, (54, 55): 1.5258521}"
30094e935b12e00de1c31e912bdfd90c,组织行为-开幕-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9849962}"
8cad69dc91af523eccdc1a6617b8c08f,组织行为-开幕-时间,1,1,"[(25, 31)]","[(25, 31)]","{(25, 31): 1.9665558}"
8cad69dc91af523eccdc1a6617b8c08f,组织行为-开幕-活动名称,1,1,"[(14, 23)]","[(14, 23)]","{(14, 23): 1.9695237}"
8cad69dc91af523eccdc1a6617b8c08f,组织行为-开幕-地点,1,1,"[(33, 38)]","[(33, 38)]","{(33, 38): 1.9777284}"
5bf3e9e3c106fc473d6d6b1775ff5f00,组织行为-开幕-时间,1,1,"[(12, 17)]","[(12, 17)]","{(12, 17): 1.9572945}"
5bf3e9e3c106fc473d6d6b1775ff5f00,组织行为-开幕-地点,1,1,"[(59, 67)]","[(59, 67)]","{(59, 67): 1.9856687}"
5bf3e9e3c106fc473d6d6b1775ff5f00,组织行为-开幕-活动名称,1,1,"[(21, 41), (46, 59)]","[(21, 59)]","{(21, 41): 1.7485343, (46, 59): 1.4973116}"
ca53230bee46485800c308a476b559b4,组织行为-开幕-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9823419}"
ca53230bee46485800c308a476b559b4,组织行为-开幕-活动名称,1,1,"[(19, 52)]","[(19, 52)]","{(19, 52): 1.9480977}"
ca53230bee46485800c308a476b559b4,组织行为-开幕-地点,1,1,"[(55, 61)]","[(55, 61)]","{(55, 61): 1.966847}"
dcc3590c4e947b47b6e82cac40befa88,组织行为-开幕-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9675989}"
dcc3590c4e947b47b6e82cac40befa88,组织行为-开幕-活动名称,1,1,"[(19, 50)]","[(19, 50)]","{(19, 50): 1.6888192}"
dcc3590c4e947b47b6e82cac40befa88,组织行为-开幕-地点,1,1,"[(50, 63)]","[(50, 63)]","{(50, 63): 1.9350005}"
4401a5741580e67ddef153aa4183f6a8,组织行为-开幕-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.9247625}"
4401a5741580e67ddef153aa4183f6a8,组织行为-开幕-地点,1,1,"[(86, 94)]","[(86, 94)]","{(86, 94): 1.8983071}"
4401a5741580e67ddef153aa4183f6a8,组织行为-开幕-活动名称,1,1,"[(17, 78)]","[(17, 78)]","{(17, 78): 1.5158337}"
d5453786659d793ced5e31e5cd22f17d,组织行为-开幕-时间,1,1,"[(12, 16)]","[(12, 16)]","{(12, 16): 1.9783729}"
d5453786659d793ced5e31e5cd22f17d,组织行为-开幕-活动名称,1,1,"[(20, 38)]","[(20, 38)]","{(20, 38): 1.9531572}"
d5453786659d793ced5e31e5cd22f17d,组织行为-开幕-地点,1,1,"[(38, 54)]","[(38, 54)]","{(38, 54): 1.9453039}"
ca34c70033953ecf367ebf483c26965d,组织行为-开幕-活动名称,1,1,"[(14, 19)]","[(14, 19)]","{(14, 19): 1.9536529}"
ca34c70033953ecf367ebf483c26965d,组织行为-开幕-地点,0,0,[],[],{}
ca34c70033953ecf367ebf483c26965d,组织行为-开幕-时间,0,0,[],[],{}
0827d8bec6b6bb5d34a7d523fcda378a,竞赛行为-退赛-退赛方,1,1,"[(13, 15)]","[(13, 15)]","{(13, 15): 1.97286}"
0827d8bec6b6bb5d34a7d523fcda378a,竞赛行为-退赛-退赛赛事,1,1,"[(19, 23)]","[(19, 23)]","{(19, 23): 1.5697373}"
0827d8bec6b6bb5d34a7d523fcda378a,组织关系-退出-退出方,1,0,"[(13, 15)]",[],"{(13, 15): 1.9889523}"
0827d8bec6b6bb5d34a7d523fcda378a,组织关系-退出-时间,0,0,[],[],{}
0827d8bec6b6bb5d34a7d523fcda378a,竞赛行为-退赛-时间,0,0,[],[],{}
0827d8bec6b6bb5d34a7d523fcda378a,组织关系-退出-原所属组织,1,0,"[(20, 24)]",[],"{(20, 24): 1.8531553}"
5d7702e2739b5152b689c1acc580641e,竞赛行为-退赛-退赛方,1,1,"[(34, 35)]","[(34, 35)]","{(34, 35): 1.8861464}"
5d7702e2739b5152b689c1acc580641e,竞赛行为-退赛-退赛赛事,0,0,[],[],{}
5d7702e2739b5152b689c1acc580641e,竞赛行为-退赛-时间,0,0,[],[],{}
790cf97a15c8838d78173fc289061625,竞赛行为-退赛-退赛方,1,1,"[(13, 18)]","[(13, 29)]","{(13, 18): 1.61794}"
790cf97a15c8838d78173fc289061625,竞赛行为-退赛-退赛赛事,1,1,"[(50, 55)]","[(50, 55)]","{(50, 55): 1.8512146}"
790cf97a15c8838d78173fc289061625,竞赛行为-退赛-时间,0,0,[],[],{}
8a17a1b35aec944f95d03dbc6dbb7fd8,竞赛行为-退赛-退赛方,1,1,"[(31, 33)]","[(31, 33)]","{(31, 33): 1.9786824}"
8a17a1b35aec944f95d03dbc6dbb7fd8,竞赛行为-退赛-退赛赛事,1,1,"[(39, 56)]","[(49, 56)]","{(39, 56): 1.7408453}"
8a17a1b35aec944f95d03dbc6dbb7fd8,竞赛行为-退赛-时间,0,0,[],[],{}
f1e0747b745dc3b227698be3312c724b,竞赛行为-退赛-退赛方,1,1,"[(20, 22)]","[(20, 22)]","{(20, 22): 1.9793442}"
f1e0747b745dc3b227698be3312c724b,竞赛行为-退赛-退赛赛事,1,1,[],"[(14, 18)]",{}
f1e0747b745dc3b227698be3312c724b,竞赛行为-退赛-时间,0,0,[],[],{}
eda39d7a4c511f9b3717afbb986c3f91,竞赛行为-退赛-退赛方,1,1,[],"[(90, 94)]",{}
eda39d7a4c511f9b3717afbb986c3f91,竞赛行为-退赛-退赛赛事,1,1,[],"[(77, 79)]",{}
eda39d7a4c511f9b3717afbb986c3f91,竞赛行为-退赛-时间,0,0,[],[],{}
e00926da7ce0aeec0c24a615fb2b6623,竞赛行为-退赛-退赛方,1,1,"[(13, 15)]","[(13, 15)]","{(13, 15): 1.9394016}"
e00926da7ce0aeec0c24a615fb2b6623,竞赛行为-退赛-退赛赛事,0,0,[],[],{}
e00926da7ce0aeec0c24a615fb2b6623,竞赛行为-退赛-时间,0,0,[],[],{}
0eabd7ec6876b6e203c987e36ac2832a,竞赛行为-退赛-退赛方,1,1,"[(24, 26)]","[(24, 26)]","{(24, 26): 1.958846}"
0eabd7ec6876b6e203c987e36ac2832a,竞赛行为-胜负-胜者,1,1,"[(35, 36)]","[(35, 36)]","{(35, 36): 1.9633087}"
0eabd7ec6876b6e203c987e36ac2832a,竞赛行为-胜负-时间,0,0,[],[],{}
0eabd7ec6876b6e203c987e36ac2832a,竞赛行为-退赛-时间,0,0,[],[],{}
0eabd7ec6876b6e203c987e36ac2832a,竞赛行为-胜负-赛事名称,0,0,[],[],{}
0eabd7ec6876b6e203c987e36ac2832a,竞赛行为-退赛-退赛赛事,0,0,[],[],{}
0eabd7ec6876b6e203c987e36ac2832a,竞赛行为-胜负-败者,0,0,[],[],{}
a8b3efc6f522b5b6f9eef5088f046035,竞赛行为-退赛-退赛方,1,1,"[(19, 21)]","[(19, 21)]","{(19, 21): 1.9604414}"
a8b3efc6f522b5b6f9eef5088f046035,竞赛行为-夺冠-冠军,1,1,"[(26, 27)]","[(26, 27)]","{(26, 27): 1.9378827}"
a8b3efc6f522b5b6f9eef5088f046035,竞赛行为-退赛-时间,0,0,[],[],{}
a8b3efc6f522b5b6f9eef5088f046035,竞赛行为-夺冠-时间,0,0,[],[],{}
a8b3efc6f522b5b6f9eef5088f046035,竞赛行为-退赛-退赛赛事,0,0,[],[],{}
a8b3efc6f522b5b6f9eef5088f046035,竞赛行为-夺冠-夺冠赛事,0,0,[],[],{}
d235daa0492ab43f766ad7408dbea06d,竞赛行为-退赛-退赛方,1,1,"[(33, 35)]","[(33, 35)]","{(33, 35): 1.9479741}"
d235daa0492ab43f766ad7408dbea06d,竞赛行为-退赛-退赛赛事,0,0,[],[],{}
d235daa0492ab43f766ad7408dbea06d,竞赛行为-退赛-时间,0,0,[],[],{}
af901ebd1b1ed08dd48db843847124c9,竞赛行为-退赛-退赛方,1,1,"[(13, 15)]","[(13, 15)]","{(13, 15): 1.9684469}"
af901ebd1b1ed08dd48db843847124c9,竞赛行为-退赛-退赛赛事,1,1,"[(21, 23)]","[(21, 23)]","{(21, 23): 1.9763925}"
af901ebd1b1ed08dd48db843847124c9,竞赛行为-退赛-时间,0,0,[],[],{}
e98724e1f588acb52f54106158e105ff,竞赛行为-退赛-退赛方,1,1,"[(13, 14)]","[(13, 14)]","{(13, 14): 1.9350243}"
e98724e1f588acb52f54106158e105ff,竞赛行为-退赛-退赛赛事,0,0,[],[],{}
e98724e1f588acb52f54106158e105ff,竞赛行为-退赛-时间,0,0,[],[],{}
63de302e8dd166919aeaf1a922036475,竞赛行为-退赛-退赛方,1,1,"[(15, 25)]","[(15, 25)]","{(15, 25): 1.7853092}"
63de302e8dd166919aeaf1a922036475,竞赛行为-退赛-时间,0,0,[],[],{}
63de302e8dd166919aeaf1a922036475,竞赛行为-晋级-晋级方,1,0,"[(15, 25)]",[],"{(15, 25): 1.2812878}"
63de302e8dd166919aeaf1a922036475,竞赛行为-晋级-晋级赛事,1,0,"[(90, 92)]",[],"{(90, 92): 1.684636}"
63de302e8dd166919aeaf1a922036475,竞赛行为-退赛-退赛赛事,0,0,[],[],{}
63de302e8dd166919aeaf1a922036475,竞赛行为-晋级-时间,0,0,[],[],{}
f2250a2746fee4b206fa1c37cf2da8aa,竞赛行为-退赛-时间,0,1,[],"[(12, 19)]",{}
f2250a2746fee4b206fa1c37cf2da8aa,竞赛行为-退赛-退赛赛事,0,1,[],"[(23, 38)]",{}
f2250a2746fee4b206fa1c37cf2da8aa,竞赛行为-退赛-退赛方,1,1,"[(51, 53)]","[(51, 53)]","{(51, 53): 1.4563547}"
c5c5b07a490a58794dbb324936e16162,竞赛行为-退赛-退赛方,1,1,"[(30, 32)]","[(30, 32)]","{(30, 32): 1.9518596}"
c5c5b07a490a58794dbb324936e16162,竞赛行为-胜负-时间,0,0,[],[],{}
c5c5b07a490a58794dbb324936e16162,竞赛行为-退赛-时间,0,0,[],[],{}
c5c5b07a490a58794dbb324936e16162,竞赛行为-胜负-赛事名称,0,0,[],[],{}
c5c5b07a490a58794dbb324936e16162,竞赛行为-胜负-败者,0,0,[],[],{}
c5c5b07a490a58794dbb324936e16162,竞赛行为-退赛-退赛赛事,0,0,[],[],{}
c5c5b07a490a58794dbb324936e16162,竞赛行为-胜负-胜者,1,0,"[(16, 18)]",[],"{(16, 18): 1.9529266}"
bcb4080489510187e860710f744f4eff,竞赛行为-退赛-退赛方,1,1,"[(32, 34)]","[(32, 34)]","{(32, 34): 1.8225008}"
bcb4080489510187e860710f744f4eff,竞赛行为-退赛-退赛赛事,0,0,[],[],{}
bcb4080489510187e860710f744f4eff,竞赛行为-退赛-时间,0,0,[],[],{}
3328991dbf891dbc0982f0b22581ae35,人生-分手-分手双方,1,1,"[(12, 13)]","[(12, 13), (76, 84), (96, 101), (159, 163), (236, 240)]","{(12, 13): 1.2251972}"
3328991dbf891dbc0982f0b22581ae35,人生-分手-时间,0,0,[],[],{}
bc7a89dfc61751380444a1c02536d9eb,人生-分手-分手双方,1,1,"[(34, 36)]","[(34, 36)]","{(34, 36): 1.9796065}"
bc7a89dfc61751380444a1c02536d9eb,人生-分手-时间,0,0,[],[],{}
17aef83165b57a4d70097e2ee841a7f8,人生-分手-分手双方,1,1,"[(16, 18), (25, 26)]","[(16, 18), (25, 26)]","{(16, 18): 1.5406219, (25, 26): 1.962055}"
17aef83165b57a4d70097e2ee841a7f8,人生-分手-时间,0,0,[],[],{}
ddd4168b285226c5c9c0c1b8114bab57,人生-分手-分手双方,1,1,"[(12, 13), (15, 16)]","[(12, 13), (15, 16)]","{(12, 13): 1.8960713, (15, 16): 1.9035792}"
ddd4168b285226c5c9c0c1b8114bab57,人生-分手-时间,0,0,[],[],{}
488e641a7c077dc474e022b82fcfcff4,人生-分手-分手双方,1,1,"[(12, 14), (18, 20)]","[(12, 14), (18, 20)]","{(12, 14): 1.9593787, (18, 20): 1.9751415}"
488e641a7c077dc474e022b82fcfcff4,人生-分手-时间,0,0,[],[],{}
2b5eeb6bea9954ab905265da67fbfee4,人生-分手-分手双方,1,1,"[(20, 22), (26, 28)]","[(20, 22), (26, 28)]","{(20, 22): 1.9844043, (26, 28): 1.9095535}"
2b5eeb6bea9954ab905265da67fbfee4,人生-分手-时间,0,0,[],[],{}
3accd8ec60ab6af0084b979405df1a77,人生-分手-分手双方,1,1,"[(12, 13), (14, 16)]","[(12, 13), (14, 16)]","{(12, 13): 1.9868239, (14, 16): 1.9799552}"
3accd8ec60ab6af0084b979405df1a77,人生-分手-时间,0,0,[],[],{}
f27cad805b3a1581a6ccb6155d079cdc,人生-分手-分手双方,1,1,"[(14, 16)]","[(14, 16), (35, 37)]","{(14, 16): 1.867714}"
f27cad805b3a1581a6ccb6155d079cdc,人生-分手-时间,0,0,[],[],{}
f3e2d88543f6f72edc0d907e653ac0ec,人生-分手-分手双方,1,1,"[(21, 25), (33, 37)]","[(21, 25), (33, 37)]","{(21, 25): 1.9280251, (33, 37): 1.5712627}"
f3e2d88543f6f72edc0d907e653ac0ec,人生-分手-时间,0,0,[],[],{}
80dce77b19012b4f6eddab45ea184e1a,人生-分手-分手双方,1,1,"[(17, 19), (27, 28)]","[(17, 19), (27, 28)]","{(17, 19): 1.9702145, (27, 28): 1.9737045}"
80dce77b19012b4f6eddab45ea184e1a,人生-分手-时间,1,0,"[(10, 13)]",[],"{(10, 13): 1.6266435}"
40f5e5a4a666da9d316e9f0701baf192,人生-分手-分手双方,1,1,"[(13, 15), (20, 21)]","[(13, 15), (20, 21)]","{(13, 15): 1.9881085, (20, 21): 1.391744}"
40f5e5a4a666da9d316e9f0701baf192,人生-分手-时间,0,0,[],[],{}
0223c222a016c783da4f18f8863ae68b,人生-分手-分手双方,1,1,"[(12, 13), (14, 16)]","[(12, 13), (14, 16)]","{(12, 13): 1.9859389, (14, 16): 1.9815689}"
0223c222a016c783da4f18f8863ae68b,人生-分手-时间,0,0,[],[],{}
1c1d69c49ddd9e516bdc203c984b6202,人生-分手-分手双方,1,1,"[(12, 13), (17, 19)]","[(12, 13), (17, 19)]","{(12, 13): 1.9824115, (17, 19): 1.929004}"
1c1d69c49ddd9e516bdc203c984b6202,人生-结婚-结婚双方,1,1,"[(12, 13), (27, 19)]","[(27, 29), (34, 36)]","{(12, 13): 1.9060411, (27, 19): 1.6657308}"
1c1d69c49ddd9e516bdc203c984b6202,人生-结婚-时间,0,0,[],[],{}
1c1d69c49ddd9e516bdc203c984b6202,人生-分手-时间,0,0,[],[],{}
e027c32198e3789441c2c53db909e641,财经/交易-出售/收购-收购方,1,1,"[(17, 26)]","[(17, 26)]","{(17, 26): 1.8727145}"
e027c32198e3789441c2c53db909e641,财经/交易-出售/收购-出售方,1,1,[],"[(45, 52)]",{}
e027c32198e3789441c2c53db909e641,财经/交易-出售/收购-交易物,1,1,[],"[(53, 59)]",{}
e027c32198e3789441c2c53db909e641,财经/交易-出售/收购-出售价格,1,1,"[(66, 71)]","[(66, 71)]","{(66, 71): 1.8808745}"
e027c32198e3789441c2c53db909e641,财经/交易-出售/收购-时间,0,0,[],[],{}
685fe1a7e726e0c445f794d658eaa507,财经/交易-出售/收购-收购方,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.9187518}"
685fe1a7e726e0c445f794d658eaa507,财经/交易-出售/收购-出售方,1,1,"[(23, 26)]","[(23, 26)]","{(23, 26): 1.4151127}"
685fe1a7e726e0c445f794d658eaa507,财经/交易-出售/收购-交易物,1,1,"[(23, 28)]","[(27, 28)]","{(23, 28): 1.877775}"
685fe1a7e726e0c445f794d658eaa507,财经/交易-出售/收购-时间,0,0,[],[],{}
685fe1a7e726e0c445f794d658eaa507,财经/交易-出售/收购-出售价格,0,0,[],[],{}
310a916680727d43507848389f63b5bc,财经/交易-出售/收购-出售方,1,1,"[(22, 43)]","[(22, 26)]","{(22, 43): 1.1318212}"
310a916680727d43507848389f63b5bc,财经/交易-出售/收购-时间,1,1,"[(16, 19)]","[(16, 19)]","{(16, 19): 1.9741257}"
310a916680727d43507848389f63b5bc,财经/交易-出售/收购-收购方,0,1,[],"[(40, 43)]",{}
310a916680727d43507848389f63b5bc,财经/交易-出售/收购-交易物,1,1,"[(31, 34)]","[(31, 34)]","{(31, 34): 1.7161441}"
310a916680727d43507848389f63b5bc,财经/交易-出售/收购-出售价格,1,1,"[(51, 55)]","[(51, 55)]","{(51, 55): 1.9401122}"
3bf27560e23bea25fa5985be31feab7e,财经/交易-出售/收购-出售方,1,1,"[(17, 20)]","[(17, 25)]","{(17, 20): 1.0819434}"
3bf27560e23bea25fa5985be31feab7e,财经/交易-出售/收购-收购方,0,0,[],[],{}
3bf27560e23bea25fa5985be31feab7e,财经/交易-出售/收购-时间,0,0,[],[],{}
3bf27560e23bea25fa5985be31feab7e,财经/交易-出售/收购-出售价格,0,0,[],[],{}
3bf27560e23bea25fa5985be31feab7e,财经/交易-出售/收购-交易物,0,0,[],[],{}
51354fb0eb83736e1897e85a229822c6,财经/交易-出售/收购-时间,1,1,"[(65, 70)]","[(65, 70)]","{(65, 70): 1.5616976}"
51354fb0eb83736e1897e85a229822c6,财经/交易-出售/收购-收购方,1,1,[],"[(73, 78)]",{}
51354fb0eb83736e1897e85a229822c6,财经/交易-出售/收购-交易物,1,1,"[(43, 64)]","[(43, 64)]","{(43, 64): 1.8613478}"
51354fb0eb83736e1897e85a229822c6,财经/交易-出售/收购-出售价格,1,1,"[(92, 96)]","[(92, 96)]","{(92, 96): 1.9530838}"
51354fb0eb83736e1897e85a229822c6,财经/交易-出售/收购-出售方,1,0,[],[],{}
b9ba3f9be0f2029dca3d3eea81b5b2b9,财经/交易-出售/收购-收购方,1,1,"[(17, 23)]","[(17, 29)]","{(17, 23): 1.502959}"
b9ba3f9be0f2029dca3d3eea81b5b2b9,财经/交易-出售/收购-出售价格,0,1,[],"[(41, 45)]",{}
b9ba3f9be0f2029dca3d3eea81b5b2b9,财经/交易-出售/收购-交易物,1,1,"[(32, 35)]","[(32, 35)]","{(32, 35): 1.370196}"
b9ba3f9be0f2029dca3d3eea81b5b2b9,财经/交易-出售/收购-时间,0,0,[],[],{}
b9ba3f9be0f2029dca3d3eea81b5b2b9,财经/交易-出售/收购-出售方,1,0,"[(32, 35)]",[],"{(32, 35): 1.3040328}"
4c81b613be39d41e97f7283f97955035,财经/交易-出售/收购-收购方,1,1,"[(17, 18)]","[(17, 18)]","{(17, 18): 1.9199045}"
4c81b613be39d41e97f7283f97955035,财经/交易-出售/收购-出售价格,1,1,"[(20, 24)]","[(20, 24)]","{(20, 24): 1.9651037}"
4c81b613be39d41e97f7283f97955035,财经/交易-出售/收购-交易物,1,1,"[(26, 34)]","[(26, 34)]","{(26, 34): 1.5459603}"
4c81b613be39d41e97f7283f97955035,财经/交易-出售/收购-时间,0,0,[],[],{}
4c81b613be39d41e97f7283f97955035,财经/交易-出售/收购-出售方,0,0,[],[],{}
25f73e3aa54e8173183bf8d664571364,财经/交易-出售/收购-收购方,1,1,"[(26, 28)]","[(26, 28)]","{(26, 28): 1.8946586}"
25f73e3aa54e8173183bf8d664571364,财经/交易-出售/收购-出售价格,1,1,"[(30, 31)]","[(30, 31)]","{(30, 31): 1.8612833}"
25f73e3aa54e8173183bf8d664571364,财经/交易-出售/收购-交易物,1,1,"[(33, 38)]","[(33, 38)]","{(33, 38): 1.8192608}"
25f73e3aa54e8173183bf8d664571364,财经/交易-出售/收购-时间,0,0,[],[],{}
25f73e3aa54e8173183bf8d664571364,财经/交易-出售/收购-出售方,0,0,[],[],{}
372da99ec7f52559f9f6a9cffdcf7ad7,财经/交易-出售/收购-收购方,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.5600901}"
372da99ec7f52559f9f6a9cffdcf7ad7,财经/交易-出售/收购-交易物,1,1,"[(29, 43)]","[(29, 46)]","{(29, 43): 1.4014663}"
372da99ec7f52559f9f6a9cffdcf7ad7,财经/交易-出售/收购-出售价格,1,1,"[(23, 27)]","[(23, 27)]","{(23, 27): 1.9618542}"
372da99ec7f52559f9f6a9cffdcf7ad7,财经/交易-出售/收购-时间,0,0,[],[],{}
372da99ec7f52559f9f6a9cffdcf7ad7,财经/交易-出售/收购-出售方,0,0,[],[],{}
4a691fea052cf4605055df5329b9418e,财经/交易-出售/收购-收购方,0,1,[],"[(28, 29)]",{}
4a691fea052cf4605055df5329b9418e,财经/交易-出售/收购-出售价格,1,1,"[(40, 44)]","[(40, 44)]","{(40, 44): 1.2599087}"
4a691fea052cf4605055df5329b9418e,财经/交易-出售/收购-时间,1,0,"[(16, 17)]",[],"{(16, 17): 1.9697388}"
4a691fea052cf4605055df5329b9418e,财经/交易-出售/收购-出售方,0,0,[],[],{}
4a691fea052cf4605055df5329b9418e,财经/交易-出售/收购-交易物,0,0,[],[],{}
3663b199a22c1182a98d0eefd71a5102,财经/交易-出售/收购-时间,0,1,"[(16, 19)]","[(16, 19)]","{(16, 19): 1.6869736}"
3663b199a22c1182a98d0eefd71a5102,财经/交易-出售/收购-出售方,1,1,"[(47, 36)]","[(22, 26)]","{(47, 36): 1.0924112}"
3663b199a22c1182a98d0eefd71a5102,财经/交易-出售/收购-收购方,1,1,[],"[(28, 29)]",{}
3663b199a22c1182a98d0eefd71a5102,财经/交易-出售/收购-交易物,1,1,"[(47, 54)]","[(47, 54)]","{(47, 54): 1.8016683}"
3663b199a22c1182a98d0eefd71a5102,财经/交易-出售/收购-出售价格,0,0,[],[],{}
4b02e698ae5f9cd097d5f75d1501c520,财经/交易-出售/收购-交易物,1,1,"[(28, 29)]","[(28, 29)]","{(28, 29): 1.695055}"
4b02e698ae5f9cd097d5f75d1501c520,财经/交易-出售/收购-收购方,1,0,[],[],{}
4b02e698ae5f9cd097d5f75d1501c520,财经/交易-出售/收购-时间,1,0,"[(18, 23)]",[],"{(18, 23): 1.8855606}"
4b02e698ae5f9cd097d5f75d1501c520,财经/交易-出售/收购-出售方,0,0,[],[],{}
4b02e698ae5f9cd097d5f75d1501c520,财经/交易-出售/收购-出售价格,0,0,[],[],{}
57254d76395def22c8f4ec74c96e2c23,财经/交易-出售/收购-收购方,1,1,"[(17, 20)]","[(24, 25)]","{(17, 20): 1.5145253}"
57254d76395def22c8f4ec74c96e2c23,财经/交易-出售/收购-交易物,1,1,[],"[(17, 20)]",{}
57254d76395def22c8f4ec74c96e2c23,财经/交易-出售/收购-时间,0,0,[],[],{}
57254d76395def22c8f4ec74c96e2c23,财经/交易-出售/收购-出售方,1,0,[],[],{}
57254d76395def22c8f4ec74c96e2c23,财经/交易-出售/收购-出售价格,0,0,[],[],{}
108604de540a19b53b36acb5296c4c7b,财经/交易-出售/收购-出售方,1,1,"[(17, 24)]","[(17, 24)]","{(17, 24): 1.2702767}"
108604de540a19b53b36acb5296c4c7b,财经/交易-出售/收购-交易物,1,1,"[(29, 32)]","[(29, 32)]","{(29, 32): 1.8476768}"
108604de540a19b53b36acb5296c4c7b,财经/交易-出售/收购-收购方,0,0,[],[],{}
108604de540a19b53b36acb5296c4c7b,财经/交易-出售/收购-时间,0,0,[],[],{}
108604de540a19b53b36acb5296c4c7b,财经/交易-出售/收购-出售价格,0,0,[],[],{}
908be6644e6f4e558d49520800e36f5b,财经/交易-出售/收购-交易物,1,1,[],"[(21, 30)]",{}
908be6644e6f4e558d49520800e36f5b,财经/交易-出售/收购-收购方,1,1,[],"[(31, 34)]",{}
908be6644e6f4e558d49520800e36f5b,财经/交易-出售/收购-出售方,0,1,[],"[(21, 30)]",{}
908be6644e6f4e558d49520800e36f5b,财经/交易-出售/收购-时间,0,0,[],[],{}
908be6644e6f4e558d49520800e36f5b,财经/交易-出售/收购-出售价格,0,0,[],[],{}
be518d38e72ed20778b4c302f131f781,财经/交易-出售/收购-出售方,1,1,"[(40, 43)]","[(40, 43)]","{(40, 43): 1.3079901}"
be518d38e72ed20778b4c302f131f781,财经/交易-出售/收购-交易物,1,1,"[(40, 47)]","[(44, 47)]","{(40, 47): 1.6818323}"
be518d38e72ed20778b4c302f131f781,财经/交易-出售/收购-出售价格,1,1,"[(34, 38)]","[(34, 38)]","{(34, 38): 1.9659172}"
be518d38e72ed20778b4c302f131f781,财经/交易-出售/收购-收购方,1,0,"[(17, 20)]",[],"{(17, 20): 1.5169011}"
be518d38e72ed20778b4c302f131f781,财经/交易-出售/收购-时间,0,0,[],[],{}
238f95e0b050a53510fed771e50a235d,财经/交易-出售/收购-出售方,1,1,[],"[(17, 25)]",{}
238f95e0b050a53510fed771e50a235d,财经/交易-出售/收购-交易物,1,1,"[(28, 29)]","[(28, 29)]","{(28, 29): 1.4496714}"
238f95e0b050a53510fed771e50a235d,财经/交易-出售/收购-出售价格,1,1,"[(52, 55)]","[(52, 55)]","{(52, 55): 1.8849365}"
238f95e0b050a53510fed771e50a235d,财经/交易-出售/收购-收购方,0,0,[],[],{}
238f95e0b050a53510fed771e50a235d,财经/交易-出售/收购-时间,0,0,[],[],{}
681110354d6aa87807172231df860dd6,财经/交易-出售/收购-出售方,1,1,[],"[(113, 122)]",{}
681110354d6aa87807172231df860dd6,财经/交易-出售/收购-交易物,0,1,[],"[(132, 141)]",{}
