context_id,role,cls_predict,label,pred_position,gold_position,score2
bad3c59a88d0023eb7c908f9ff0b5eb5,产品行为-发布-时间,0,0,[],[],{}
89cee73fe0c926c966bc140eacd49c0c,产品行为-发布-发布产品,1,1,"[(14, 15), (21, 22)]","[(21, 22)]","{(14, 15): 1.5998583, (21, 22): 1.3202193}"
89cee73fe0c926c966bc140eacd49c0c,产品行为-发布-发布方,0,0,[],[],{}
89cee73fe0c926c966bc140eacd49c0c,产品行为-发布-时间,0,0,[],[],{}
77a4186b4d628daa40e54eede8988e95,产品行为-发布-时间,1,1,"[(46, 15)]","[(46, 49)]","{(46, 15): 1.6035285}"
77a4186b4d628daa40e54eede8988e95,产品行为-发布-发布产品,1,1,"[(58, 66)]","[(58, 66)]","{(58, 66): 1.800647}"
77a4186b4d628daa40e54eede8988e95,产品行为-发布-发布方,1,1,"[(30, 31)]","[(18, 31)]","{(30, 31): 1.7209885}"
d01b773fb76ec0a2a0c9599fcbd899d4,产品行为-发布-发布方,1,1,"[(13, 16)]","[(13, 16)]","{(13, 16): 1.7916023}"
d01b773fb76ec0a2a0c9599fcbd899d4,产品行为-发布-发布产品,1,1,"[(14, 22)]","[(18, 22)]","{(14, 22): 1.1447251}"
d01b773fb76ec0a2a0c9599fcbd899d4,产品行为-发布-时间,0,0,[],[],{}
41a0ba5816fcaedf26ada95a7d738f38,产品行为-发布-发布产品,1,1,"[(55, 62), (59, 68), (64, 76), (70, 81), (90, 95)]","[(55, 57), (59, 62), (64, 68), (70, 76), (78, 81), (85, 95)]","{(55, 62): 1.6633708, (59, 68): 1.7024554, (64, 76): 1.5392096, (70, 81): 1.6622123, (90, 95): 1.7281742}"
41a0ba5816fcaedf26ada95a7d738f38,产品行为-发布-时间,1,1,"[(48, 84)]","[(83, 84)]","{(48, 84): 1.7498201}"
41a0ba5816fcaedf26ada95a7d738f38,产品行为-发布-发布方,0,1,[],"[(89, 90)]",{}
267fe19873b90f8a02852c2ded4f8ee6,产品行为-发布-发布方,1,1,"[(21, 24)]","[(21, 31)]","{(21, 24): 1.7069422}"
267fe19873b90f8a02852c2ded4f8ee6,产品行为-发布-发布产品,1,1,[],"[(40, 50)]",{}
267fe19873b90f8a02852c2ded4f8ee6,产品行为-发布-时间,1,0,[],[],{}
7a853d9fab221210202842e1cd14e7f7,产品行为-发布-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.8322042}"
7a853d9fab221210202842e1cd14e7f7,产品行为-发布-发布产品,1,1,[],"[(23, 32)]",{}
7a853d9fab221210202842e1cd14e7f7,产品行为-发布-发布方,1,0,[],[],{}
4aa4c3bc046aff855b975cce59c6206d,产品行为-发布-发布方,1,1,"[(13, 16)]","[(13, 16)]","{(13, 16): 1.8061888}"
4aa4c3bc046aff855b975cce59c6206d,产品行为-发布-发布产品,1,1,"[(29, 38)]","[(29, 38)]","{(29, 38): 1.6552038}"
4aa4c3bc046aff855b975cce59c6206d,产品行为-发布-时间,1,0,[],[],{}
81cf96b30aab1ad08a2cbef325183baa,产品行为-发布-时间,1,1,"[(25, 28)]","[(25, 28)]","{(25, 28): 1.8988034}"
81cf96b30aab1ad08a2cbef325183baa,产品行为-发布-发布产品,1,1,"[(14, 18), (32, 39)]","[(14, 18)]","{(14, 18): 1.7566273, (32, 39): 1.3153023}"
81cf96b30aab1ad08a2cbef325183baa,产品行为-发布-发布方,0,0,[],[],{}
10c6af1ac3170830bbce861a2be6e48f,产品行为-发布-发布产品,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.7944806}"
10c6af1ac3170830bbce861a2be6e48f,产品行为-发布-发布方,0,0,[],[],{}
10c6af1ac3170830bbce861a2be6e48f,产品行为-发布-时间,0,0,[],[],{}
f69ba54a60c1f166da5cdb147f822abb,产品行为-发布-发布方,1,1,"[(37, 38), (88, 89)]","[(37, 38)]","{(37, 38): 1.7944651, (88, 89): 1.2040802}"
f69ba54a60c1f166da5cdb147f822abb,产品行为-发布-发布产品,1,1,"[(64, 49), (94, 69)]","[(64, 73)]","{(64, 49): 1.4981813, (94, 69): 1.3133144}"
f69ba54a60c1f166da5cdb147f822abb,产品行为-发布-时间,0,0,[],[],{}
2d1bef575b23c6f2ad397366d39382e2,产品行为-发布-时间,1,1,"[(43, 45)]","[(43, 45)]","{(43, 45): 1.6887289}"
2d1bef575b23c6f2ad397366d39382e2,产品行为-发布-发布方,1,1,"[(34, 41)]","[(34, 41)]","{(34, 41): 1.6834059}"
2d1bef575b23c6f2ad397366d39382e2,产品行为-发布-发布产品,1,1,"[(50, 62)]","[(50, 62)]","{(50, 62): 1.6347282}"
ac7782cbd6011e7264b4d0aedcdafbc1,产品行为-发布-发布方,1,1,[],"[(53, 59)]",{}
ac7782cbd6011e7264b4d0aedcdafbc1,产品行为-发布-发布产品,1,1,"[(68, 76)]","[(68, 78)]","{(68, 76): 1.141545}"
ac7782cbd6011e7264b4d0aedcdafbc1,产品行为-发布-时间,1,1,"[(39, 44)]","[(39, 44)]","{(39, 44): 1.4097838}"
228861f8ffb7cfcb6a189e1e627485ad,产品行为-发布-发布方,1,1,"[(13, 24), (22, 28)]","[(13, 28), (35, 51)]","{(13, 24): 1.5038165, (22, 28): 1.3980203}"
228861f8ffb7cfcb6a189e1e627485ad,产品行为-发布-发布产品,1,1,"[(57, 61)]","[(58, 61)]","{(57, 61): 1.1537231}"
228861f8ffb7cfcb6a189e1e627485ad,产品行为-发布-时间,0,0,[],[],{}
db2df01a39e53d24ec96ab94415153e8,产品行为-发布-发布方,1,1,"[(13, 15)]","[(13, 15)]","{(13, 15): 1.7687588}"
db2df01a39e53d24ec96ab94415153e8,产品行为-发布-发布产品,1,1,"[(19, 31)]","[(19, 31)]","{(19, 31): 1.7687732}"
db2df01a39e53d24ec96ab94415153e8,产品行为-发布-时间,0,0,[],[],{}
149aa6980a558ff71918b95574e48e14,产品行为-发布-时间,1,1,"[(12, 14)]","[(12, 15)]","{(12, 14): 1.6696177}"
149aa6980a558ff71918b95574e48e14,产品行为-发布-发布方,1,1,"[(18, 19)]","[(18, 19)]","{(18, 19): 1.7900261}"
149aa6980a558ff71918b95574e48e14,产品行为-发布-发布产品,1,1,"[(24, 40)]","[(24, 40)]","{(24, 40): 1.6692936}"
496e3a5c680abb49c3f1f8679e603fc2,产品行为-发布-发布产品,1,1,"[(23, 33)]","[(23, 33)]","{(23, 33): 1.5551455}"
496e3a5c680abb49c3f1f8679e603fc2,产品行为-发布-发布方,1,0,[],[],{}
496e3a5c680abb49c3f1f8679e603fc2,产品行为-发布-时间,0,0,[],[],{}
28fc84b7041c86bf7d6171b87844fd94,产品行为-发布-发布产品,1,1,"[(14, 19)]","[(14, 19)]","{(14, 19): 1.7743714}"
28fc84b7041c86bf7d6171b87844fd94,产品行为-发布-发布方,0,0,[],[],{}
28fc84b7041c86bf7d6171b87844fd94,产品行为-发布-时间,0,0,[],[],{}
52368ce659660f620fe23cd9f5674b18,产品行为-发布-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.8610674}"
52368ce659660f620fe23cd9f5674b18,产品行为-发布-发布产品,1,1,"[(35, 39)]","[(35, 39)]","{(35, 39): 1.7260684}"
52368ce659660f620fe23cd9f5674b18,产品行为-发布-发布方,1,1,"[(27, 28)]","[(17, 28)]","{(27, 28): 1.8319343}"
3f138ff3bea869207988d498035152a2,产品行为-发布-发布方,1,1,"[(13, 14)]","[(13, 14)]","{(13, 14): 1.8164542}"
3f138ff3bea869207988d498035152a2,产品行为-发布-发布产品,1,1,[],"[(18, 23)]",{}
3f138ff3bea869207988d498035152a2,产品行为-发布-时间,0,0,[],[],{}
32a102619f5ca2f74d35e029199c87da,产品行为-发布-发布方,1,1,"[(13, 14)]","[(13, 14)]","{(13, 14): 1.856431}"
32a102619f5ca2f74d35e029199c87da,产品行为-发布-发布产品,1,1,"[(18, 29)]","[(18, 29)]","{(18, 29): 1.396016}"
32a102619f5ca2f74d35e029199c87da,产品行为-发布-时间,0,0,[],[],{}
7f5c15bbcd85ab9aa7f2028ff21dca4a,产品行为-发布-发布产品,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.8558637}"
7f5c15bbcd85ab9aa7f2028ff21dca4a,产品行为-发布-发布方,0,0,[],[],{}
7f5c15bbcd85ab9aa7f2028ff21dca4a,产品行为-发布-时间,0,0,[],[],{}
becf633fddd06f2414280097339c8365,产品行为-发布-时间,0,1,[],"[(30, 31)]",{}
becf633fddd06f2414280097339c8365,产品行为-发布-发布产品,1,1,"[(15, 24), (35, 38)]","[(35, 38)]","{(15, 24): 1.6292982, (35, 38): 1.322752}"
becf633fddd06f2414280097339c8365,产品行为-发布-发布方,0,0,[],[],{}
a4b221c16a683a55502ad710daaddc74,产品行为-发布-时间,0,1,[],"[(28, 28)]",{}
a4b221c16a683a55502ad710daaddc74,产品行为-发布-发布产品,1,1,"[(14, 21), (22, 29), (30, 40)]","[(30, 40)]","{(14, 21): 1.5006127, (22, 29): 1.1768482, (30, 40): 1.833668}"
a4b221c16a683a55502ad710daaddc74,产品行为-发布-发布方,0,0,[],[],{}
0c1f9455bdaa4b348425b7fbc928aff8,产品行为-发布-时间,1,1,"[(18, 21)]","[(18, 21)]","{(18, 21): 1.801972}"
0c1f9455bdaa4b348425b7fbc928aff8,产品行为-发布-发布产品,1,1,"[(14, 19)]","[(14, 19)]","{(14, 19): 1.543117}"
0c1f9455bdaa4b348425b7fbc928aff8,产品行为-发布-发布方,0,0,[],[],{}
6861277162f5b64f68a7285bad170e1e,产品行为-发布-发布方,1,1,[],"[(13, 14)]",{}
6861277162f5b64f68a7285bad170e1e,产品行为-发布-发布产品,1,1,"[(20, 22)]","[(20, 22)]","{(20, 22): 1.6038194}"
6861277162f5b64f68a7285bad170e1e,产品行为-发布-时间,0,0,[],[],{}
65a01d4c36f7446cc0f1db3d8c18ed6e,产品行为-发布-发布产品,1,1,"[(14, 20)]","[(14, 20)]","{(14, 20): 1.6652673}"
65a01d4c36f7446cc0f1db3d8c18ed6e,产品行为-发布-时间,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.8574733}"
65a01d4c36f7446cc0f1db3d8c18ed6e,产品行为-发布-发布方,0,0,[],[],{}
dbeaa1694b7759639a6b0af43fa4b2b2,产品行为-发布-发布产品,1,1,"[(14, 17)]","[(14, 17)]","{(14, 17): 1.9010795}"
dbeaa1694b7759639a6b0af43fa4b2b2,产品行为-发布-发布方,0,0,[],[],{}
dbeaa1694b7759639a6b0af43fa4b2b2,产品行为-发布-时间,0,0,[],[],{}
5cc23f5142be824884ba050e6cbc7488,产品行为-发布-发布产品,1,1,"[(111, 100)]","[(111, 128)]","{(111, 100): 1.4202914}"
5cc23f5142be824884ba050e6cbc7488,产品行为-发布-发布方,1,0,"[(36, 49), (51, 60)]",[],"{(36, 49): 1.0486441, (51, 60): 1.0840496}"
5cc23f5142be824884ba050e6cbc7488,产品行为-发布-时间,0,0,[],[],{}
b616d73c3e35ce3232ea8bfc18cf0372,产品行为-发布-发布产品,1,1,[],"[(14, 24)]",{}
b616d73c3e35ce3232ea8bfc18cf0372,产品行为-发布-发布方,1,0,[],[],{}
b616d73c3e35ce3232ea8bfc18cf0372,产品行为-发布-时间,0,0,[],[],{}
b34eb97c8506e3c84eeb257154a3d8ff,产品行为-发布-发布产品,1,1,"[(14, 27)]","[(22, 27)]","{(14, 27): 1.4634174}"
b34eb97c8506e3c84eeb257154a3d8ff,产品行为-发布-发布方,0,0,[],[],{}
b34eb97c8506e3c84eeb257154a3d8ff,产品行为-发布-时间,0,0,[],[],{}
378d43094dbbc8671b3e9a2f1cc9580c,产品行为-发布-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.8773433}"
378d43094dbbc8671b3e9a2f1cc9580c,产品行为-发布-发布方,1,1,"[(18, 21)]","[(18, 21)]","{(18, 21): 1.8080132}"
378d43094dbbc8671b3e9a2f1cc9580c,产品行为-发布-发布产品,1,1,"[(31, 50)]","[(31, 34)]","{(31, 50): 1.2773395}"
6c2e1cfa0f33608bff28e022a155baba,产品行为-发布-发布产品,1,1,[],"[(17, 17)]",{}
6c2e1cfa0f33608bff28e022a155baba,产品行为-发布-时间,1,1,"[(18, 19)]","[(18, 19)]","{(18, 19): 1.7745377}"
6c2e1cfa0f33608bff28e022a155baba,产品行为-发布-发布方,0,0,[],[],{}
c8e4039ff87318112cc599edd9ad26e9,产品行为-发布-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.7724364}"
c8e4039ff87318112cc599edd9ad26e9,产品行为-发布-发布产品,1,1,[],"[(16, 22)]",{}
c8e4039ff87318112cc599edd9ad26e9,产品行为-发布-发布方,0,0,[],[],{}
74d5b26b54af73bb4e05df61a773518e,产品行为-发布-发布产品,1,1,"[(20, 25)]","[(20, 25)]","{(20, 25): 1.6510124}"
74d5b26b54af73bb4e05df61a773518e,产品行为-发布-发布方,0,1,[],"[(21, 22)]",{}
74d5b26b54af73bb4e05df61a773518e,产品行为-发布-时间,0,0,[],[],{}
82b6ad461f6675ed7c8141540ed3a3f9,产品行为-发布-发布产品,1,1,"[(14, 21)]","[(14, 21)]","{(14, 21): 1.6399622}"
82b6ad461f6675ed7c8141540ed3a3f9,产品行为-发布-发布方,0,0,[],[],{}
82b6ad461f6675ed7c8141540ed3a3f9,产品行为-发布-时间,0,0,[],[],{}
7ef97ef16011ec38eac00597272dd397,产品行为-发布-发布产品,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.9054728}"
7ef97ef16011ec38eac00597272dd397,产品行为-发布-发布方,0,0,[],[],{}
7ef97ef16011ec38eac00597272dd397,产品行为-发布-时间,0,0,[],[],{}
24e798b5ba7dbf5122a3cbb74eab3d09,产品行为-发布-发布方,1,1,"[(16, 17)]","[(16, 17)]","{(16, 17): 1.7108129}"
24e798b5ba7dbf5122a3cbb74eab3d09,产品行为-发布-发布产品,1,1,"[(21, 25)]","[(21, 28)]","{(21, 25): 1.3125592}"
24e798b5ba7dbf5122a3cbb74eab3d09,产品行为-发布-时间,0,0,[],[],{}
2448710e6c39eb3c42101741a6423d51,产品行为-发布-发布产品,1,1,"[(14, 28)]","[(14, 28)]","{(14, 28): 1.7466066}"
2448710e6c39eb3c42101741a6423d51,产品行为-发布-发布方,0,0,[],[],{}
2448710e6c39eb3c42101741a6423d51,产品行为-发布-时间,0,0,[],[],{}
466676578bc9f1e4cca84f37878a5a31,产品行为-发布-发布产品,1,1,"[(14, 17)]","[(14, 17)]","{(14, 17): 1.8425691}"
466676578bc9f1e4cca84f37878a5a31,产品行为-发布-发布方,0,0,[],[],{}
466676578bc9f1e4cca84f37878a5a31,产品行为-发布-时间,0,0,[],[],{}
e614edfb69bb05c9d674557537e7db60,产品行为-发布-时间,1,1,"[(12, 17), (45, 46)]","[(45, 46)]","{(12, 17): 1.8572779, (45, 46): 1.5124128}"
e614edfb69bb05c9d674557537e7db60,产品行为-发布-发布方,1,1,"[(20, 21)]","[(20, 21)]","{(20, 21): 1.912158}"
e614edfb69bb05c9d674557537e7db60,产品行为-发布-发布产品,1,1,"[(34, 44)]","[(33, 44)]","{(34, 44): 1.5684499}"
4569811372a17281a085d59f7da97cba,产品行为-发布-发布产品,1,1,[],"[(14, 23)]",{}
4569811372a17281a085d59f7da97cba,产品行为-发布-时间,0,0,[],[],{}
4569811372a17281a085d59f7da97cba,产品行为-发布-发布方,0,0,[],[],{}
4569811372a17281a085d59f7da97cba,产品行为-上映-时间,0,0,[],[],{}
4569811372a17281a085d59f7da97cba,产品行为-上映-上映方,0,0,[],[],{}
4569811372a17281a085d59f7da97cba,产品行为-上映-上映影视,1,0,"[(14, 23)]",[],"{(14, 23): 1.4444418}"
f4f72cd48a95b98c5a77bc7b249ddec7,产品行为-发布-发布产品,1,1,"[(14, 17)]","[(14, 17)]","{(14, 17): 1.8085312}"
f4f72cd48a95b98c5a77bc7b249ddec7,产品行为-发布-发布方,0,0,[],[],{}
f4f72cd48a95b98c5a77bc7b249ddec7,产品行为-发布-时间,0,0,[],[],{}
a1e0fcdb00cb8ef1cabafc146887e451,产品行为-发布-发布产品,1,1,[],"[(27, 32)]",{}
a1e0fcdb00cb8ef1cabafc146887e451,产品行为-发布-发布方,1,0,[],[],{}
a1e0fcdb00cb8ef1cabafc146887e451,产品行为-发布-时间,0,0,[],[],{}
8eb3357f953f8531a7ccf8fb3b4aaac5,产品行为-发布-时间,1,1,"[(12, 17)]","[(14, 17)]","{(12, 17): 1.5125934}"
8eb3357f953f8531a7ccf8fb3b4aaac5,产品行为-发布-发布方,1,1,"[(20, 21)]","[(20, 21)]","{(20, 21): 1.8271284}"
8eb3357f953f8531a7ccf8fb3b4aaac5,产品行为-发布-发布产品,1,1,"[(26, 31)]","[(26, 39)]","{(26, 31): 1.2133348}"
d199b33255507724e8e6a9e4b7958f1d,产品行为-发布-发布产品,1,1,"[(14, 21), (27, 30)]","[(14, 21)]","{(14, 21): 1.4713173, (27, 30): 1.3424153}"
d199b33255507724e8e6a9e4b7958f1d,产品行为-发布-发布方,0,0,[],[],{}
d199b33255507724e8e6a9e4b7958f1d,产品行为-发布-时间,0,0,[],[],{}
9890404c9bfbd6d32bd088842c6eb993,产品行为-发布-发布方,1,1,[],"[(13, 15)]",{}
9890404c9bfbd6d32bd088842c6eb993,产品行为-发布-发布产品,1,1,[],"[(19, 28)]",{}
9890404c9bfbd6d32bd088842c6eb993,产品行为-发布-时间,0,0,[],[],{}
ac1683ed93b17c8d11c886e3dfe99d85,产品行为-发布-发布产品,1,1,"[(14, 17)]","[(14, 17)]","{(14, 17): 1.7233496}"
ac1683ed93b17c8d11c886e3dfe99d85,产品行为-发布-发布方,0,0,[],[],{}
ac1683ed93b17c8d11c886e3dfe99d85,产品行为-发布-时间,0,0,[],[],{}
2c95c41b17d9fa85024b582d19c50363,产品行为-发布-发布产品,1,1,[],"[(48, 58)]",{}
2c95c41b17d9fa85024b582d19c50363,产品行为-发布-发布方,1,0,"[(16, 19)]",[],"{(16, 19): 1.6007001}"
2c95c41b17d9fa85024b582d19c50363,产品行为-发布-时间,1,0,"[(12, 13)]",[],"{(12, 13): 1.7852408}"
2677c0cfceb52540df557d49dfeae23e,产品行为-发布-发布方,1,1,"[(13, 14)]","[(13, 14)]","{(13, 14): 1.785509}"
2677c0cfceb52540df557d49dfeae23e,产品行为-发布-发布产品,1,1,"[(18, 25)]","[(18, 25)]","{(18, 25): 1.3286287}"
2677c0cfceb52540df557d49dfeae23e,产品行为-发布-时间,0,0,[],[],{}
ef1d3a3f2d7d6f402ecdd1fc329096a5,产品行为-发布-时间,1,1,"[(21, 24)]","[(21, 24)]","{(21, 24): 1.7847797}"
ef1d3a3f2d7d6f402ecdd1fc329096a5,产品行为-发布-发布产品,1,1,[],"[(41, 56)]",{}
ef1d3a3f2d7d6f402ecdd1fc329096a5,产品行为-发布-发布方,1,0,"[(13, 16)]",[],"{(13, 16): 1.864727}"
4ab62204c5e7ac05ab73cca67c591f7f,产品行为-发布-发布方,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.5809795}"
4ab62204c5e7ac05ab73cca67c591f7f,产品行为-发布-发布产品,1,1,[],"[(22, 32)]",{}
4ab62204c5e7ac05ab73cca67c591f7f,产品行为-发布-时间,1,0,"[(15, 16)]",[],"{(15, 16): 1.1217453}"
8ccdf456872490df68847ee16aa5d6b1,产品行为-发布-时间,1,1,"[(18, 23)]","[(18, 23)]","{(18, 23): 1.5917604}"
8ccdf456872490df68847ee16aa5d6b1,产品行为-发布-发布方,1,1,"[(26, 28)]","[(26, 28), (37, 46)]","{(26, 28): 1.6513289}"
8ccdf456872490df68847ee16aa5d6b1,产品行为-发布-发布产品,1,0,"[(39, 47)]",[],"{(39, 47): 1.6518086}"
ae395c4b6150bc31da0382814585753e,产品行为-发布-发布产品,1,1,"[(56, 70)]","[(61, 70)]","{(56, 70): 1.2057414}"
ae395c4b6150bc31da0382814585753e,产品行为-发布-发布方,1,1,"[(28, 44)]","[(28, 44)]","{(28, 44): 1.5475681}"
ae395c4b6150bc31da0382814585753e,产品行为-发布-时间,0,0,[],[],{}
6abd7648e0c5704783bb0eb8d89f0cee,产品行为-发布-发布产品,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.8527275}"
6abd7648e0c5704783bb0eb8d89f0cee,产品行为-发布-发布方,0,0,[],[],{}
6abd7648e0c5704783bb0eb8d89f0cee,产品行为-发布-时间,0,0,[],[],{}
4de36cdab2195764df86304e42955fe8,产品行为-发布-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.8570367}"
4de36cdab2195764df86304e42955fe8,产品行为-发布-发布方,1,1,"[(22, 24)]","[(22, 24)]","{(22, 24): 1.3784387}"
4de36cdab2195764df86304e42955fe8,产品行为-发布-发布产品,1,1,"[(28, 39)]","[(28, 39)]","{(28, 39): 1.7091061}"
4de36cdab2195764df86304e42955fe8,产品行为-上映-时间,1,0,"[(12, 19)]",[],"{(12, 19): 1.8245116}"
4de36cdab2195764df86304e42955fe8,产品行为-上映-上映方,0,0,[],[],{}
4de36cdab2195764df86304e42955fe8,产品行为-上映-上映影视,1,0,"[(28, 39)]",[],"{(28, 39): 1.253003}"
bf01d745c6ac14978dc0a1804e6fa798,产品行为-发布-发布产品,1,1,[],"[(14, 17)]",{}
bf01d745c6ac14978dc0a1804e6fa798,产品行为-发布-发布方,0,0,[],[],{}
bf01d745c6ac14978dc0a1804e6fa798,产品行为-发布-时间,0,0,[],[],{}
9c84f479066c487f8727615a3257a8d0,产品行为-发布-发布产品,1,1,[],"[(59, 63)]",{}
9c84f479066c487f8727615a3257a8d0,产品行为-发布-发布方,1,1,"[(28, 35)]","[(13, 37)]","{(28, 35): 1.2223463}"
9c84f479066c487f8727615a3257a8d0,产品行为-发布-时间,0,0,[],[],{}
16a7d756a56cef2d497a987ece4d818e,产品行为-发布-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.7780013}"
16a7d756a56cef2d497a987ece4d818e,产品行为-发布-发布方,1,1,"[(22, 23), (78, 84)]","[(22, 23)]","{(22, 23): 1.782182, (78, 84): 1.6482337}"
16a7d756a56cef2d497a987ece4d818e,产品行为-发布-发布产品,1,1,"[(41, 44), (52, 50)]","[(41, 62)]","{(41, 44): 1.4165897, (52, 50): 1.3811677}"
bcc8e37614060a8eda37f3b8c6f7ab68,产品行为-发布-发布方,1,1,"[(23, 24)]","[(23, 24)]","{(23, 24): 1.7832453}"
bcc8e37614060a8eda37f3b8c6f7ab68,产品行为-发布-时间,0,0,[],[],{}
bcc8e37614060a8eda37f3b8c6f7ab68,产品行为-发布-发布产品,1,0,[],[],{}
c16794bade25c19ea380197b15d43ba9,产品行为-发布-发布方,1,1,"[(19, 22)]","[(19, 22)]","{(19, 22): 1.637921}"
c16794bade25c19ea380197b15d43ba9,产品行为-发布-时间,1,1,"[(37, 40)]","[(37, 40)]","{(37, 40): 1.3519062}"
c16794bade25c19ea380197b15d43ba9,产品行为-发布-发布产品,1,1,"[(45, 55)]","[(45, 55)]","{(45, 55): 1.4084808}"
f5844fa4baea4797dcd0b1ba437b2216,产品行为-发布-发布产品,1,1,"[(21, 24)]","[(21, 24)]","{(21, 24): 1.7873706}"
f5844fa4baea4797dcd0b1ba437b2216,产品行为-发布-时间,1,1,"[(12, 17)]","[(12, 17)]","{(12, 17): 1.7613575}"
f5844fa4baea4797dcd0b1ba437b2216,产品行为-发布-发布方,0,0,[],[],{}
baf3c2b1cc2b60ec87148ad660eda728,产品行为-发布-发布方,1,1,"[(13, 14)]","[(13, 14)]","{(13, 14): 1.7237648}"
baf3c2b1cc2b60ec87148ad660eda728,产品行为-发布-发布产品,1,1,"[(25, 30), (28, 40)]","[(25, 26), (28, 30), (32, 33), (35, 37), (39, 40)]","{(25, 30): 1.3991638, (28, 40): 1.1303277}"
baf3c2b1cc2b60ec87148ad660eda728,产品行为-发布-时间,1,0,"[(48, 49), (72, 73)]",[],"{(48, 49): 1.8095298, (72, 73): 1.8153841}"
c9b2ba0000439d0d4556673a2be62994,产品行为-发布-发布产品,1,1,"[(32, 40)]","[(32, 40)]","{(32, 40): 1.7282995}"
c9b2ba0000439d0d4556673a2be62994,产品行为-发布-发布方,0,0,[],[],{}
c9b2ba0000439d0d4556673a2be62994,产品行为-发布-时间,0,0,[],[],{}
180842409b7314cd7eafb10e5514f566,产品行为-发布-发布产品,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.7957541}"
180842409b7314cd7eafb10e5514f566,产品行为-发布-发布方,0,0,[],[],{}
180842409b7314cd7eafb10e5514f566,产品行为-发布-时间,0,0,[],[],{}
5e1321e45c4217b99232006831647483,产品行为-发布-时间,0,1,[],"[(55, 56)]",{}
5e1321e45c4217b99232006831647483,产品行为-发布-发布方,1,1,"[(54, 55)]","[(45, 46)]","{(54, 55): 1.2552882}"
5e1321e45c4217b99232006831647483,产品行为-发布-发布产品,1,1,"[(62, 64)]","[(55, 68)]","{(62, 64): 1.4565377}"
1b110877eaeca1d91377a54fce97202a,产品行为-发布-时间,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.8395212}"
1b110877eaeca1d91377a54fce97202a,产品行为-发布-发布产品,1,1,[],"[(26, 31)]",{}
1b110877eaeca1d91377a54fce97202a,产品行为-发布-发布方,1,0,[],[],{}
b4c313d6b15db166c8dc41714d9ff368,产品行为-发布-时间,1,1,"[(12, 23)]","[(12, 23)]","{(12, 23): 1.5468507}"
b4c313d6b15db166c8dc41714d9ff368,产品行为-发布-发布方,1,1,"[(25, 26)]","[(25, 26)]","{(25, 26): 1.6726944}"
b4c313d6b15db166c8dc41714d9ff368,产品行为-发布-发布产品,1,1,[],"[(63, 84)]",{}
244f0b73d4c3e7bef039dc6c7f42b9a5,产品行为-发布-发布产品,1,1,[],"[(15, 19), (65, 67)]",{}
244f0b73d4c3e7bef039dc6c7f42b9a5,产品行为-发布-发布方,0,0,[],[],{}
244f0b73d4c3e7bef039dc6c7f42b9a5,产品行为-发布-时间,0,0,[],[],{}
9d9c544538946b3269bdc25c1ab376e3,产品行为-发布-发布产品,1,1,"[(21, 23)]","[(21, 23)]","{(21, 23): 1.6878227}"
9d9c544538946b3269bdc25c1ab376e3,产品行为-发布-时间,1,1,[],"[(13, 15)]",{}
9d9c544538946b3269bdc25c1ab376e3,产品行为-发布-发布方,0,0,[],[],{}
dd2420faf95aa1a1b76537b15207ab45,产品行为-发布-时间,1,1,"[(35, 36)]","[(35, 36)]","{(35, 36): 1.7479746}"
dd2420faf95aa1a1b76537b15207ab45,产品行为-发布-发布方,1,1,"[(38, 39)]","[(38, 39)]","{(38, 39): 1.775311}"
dd2420faf95aa1a1b76537b15207ab45,产品行为-发布-发布产品,1,1,"[(47, 62)]","[(47, 62)]","{(47, 62): 1.7967535}"
98c02305149406fdae20dce8167506fa,产品行为-发布-时间,1,1,"[(21, 24)]","[(21, 24)]","{(21, 24): 1.9042882}"
98c02305149406fdae20dce8167506fa,产品行为-发布-发布方,1,1,"[(13, 14)]","[(13, 14)]","{(13, 14): 1.9216262}"
98c02305149406fdae20dce8167506fa,产品行为-发布-发布产品,1,1,"[(42, 48)]","[(42, 48)]","{(42, 48): 1.5765502}"
a30fc17800ac283c1f6e3248b7650015,产品行为-发布-发布产品,1,1,"[(29, 35)]","[(29, 35)]","{(29, 35): 1.5746254}"
