context_id,role,cls_predict,label,pred_position,gold_position,score2
58e45b160cc875437545e71066a1ca2b,灾害/意外-洪灾-死亡人数,0,0,[],[],{}
58e45b160cc875437545e71066a1ca2b,灾害/意外-洪灾-受伤人数,0,0,[],[],{}
3eb32b58946c3e3f0bd2a4f27a4fea11,灾害/意外-洪灾-地点,1,1,"[(46, 47)]","[(46, 49)]","{(46, 47): 1.8634651}"
3eb32b58946c3e3f0bd2a4f27a4fea11,灾害/意外-洪灾-死亡人数,0,0,[],[],{}
3eb32b58946c3e3f0bd2a4f27a4fea11,灾害/意外-洪灾-时间,0,0,[],[],{}
3eb32b58946c3e3f0bd2a4f27a4fea11,灾害/意外-洪灾-受伤人数,0,0,[],[],{}
58536c2192f4236030b76b4f9512f655,组织行为-游行-游行组织,0,1,[],"[(14, 19)]",{}
58536c2192f4236030b76b4f9512f655,组织行为-游行-游行人数,1,1,"[(26, 30)]","[(26, 30)]","{(26, 30): 1.9711096}"
58536c2192f4236030b76b4f9512f655,组织行为-游行-时间,0,0,[],[],{}
58536c2192f4236030b76b4f9512f655,组织行为-游行-地点,0,0,[],[],{}
3d13d41ecc38d2f27da25043864e8cb3,组织行为-游行-地点,1,1,"[(15, 21)]","[(15, 21)]","{(15, 21): 1.6306918}"
3d13d41ecc38d2f27da25043864e8cb3,组织行为-游行-时间,1,0,"[(12, 13)]",[],"{(12, 13): 1.6078662}"
3d13d41ecc38d2f27da25043864e8cb3,组织行为-游行-游行人数,0,0,[],[],{}
3d13d41ecc38d2f27da25043864e8cb3,组织行为-游行-游行组织,1,0,[],[],{}
2678649424a800afb7cba1bd2ff34457,组织行为-游行-地点,1,1,"[(12, 17)]","[(12, 14)]","{(12, 17): 1.9737256}"
2678649424a800afb7cba1bd2ff34457,组织行为-游行-时间,0,0,[],[],{}
2678649424a800afb7cba1bd2ff34457,组织行为-游行-游行人数,0,0,[],[],{}
2678649424a800afb7cba1bd2ff34457,组织行为-游行-游行组织,0,0,[],[],{}
9355109fd19000cacc01085aa2922c09,组织行为-游行-游行组织,0,1,[],"[(14, 17)]",{}
9355109fd19000cacc01085aa2922c09,组织行为-游行-地点,1,0,"[(12, 13)]",[],"{(12, 13): 1.701374}"
9355109fd19000cacc01085aa2922c09,组织行为-游行-时间,0,0,[],[],{}
9355109fd19000cacc01085aa2922c09,组织行为-游行-游行人数,0,0,[],[],{}
27b58127d6f6e3f0757e1fc6cb903bcb,组织行为-游行-地点,1,1,"[(29, 30)]","[(29, 30)]","{(29, 30): 1.9862101}"
27b58127d6f6e3f0757e1fc6cb903bcb,组织行为-游行-时间,0,0,[],[],{}
27b58127d6f6e3f0757e1fc6cb903bcb,组织行为-游行-游行人数,0,0,[],[],{}
27b58127d6f6e3f0757e1fc6cb903bcb,组织行为-游行-游行组织,0,0,[],[],{}
85be15275b66242e073afc979f716fe2,组织行为-游行-时间,1,1,"[(12, 13)]","[(12, 13), (137, 140)]","{(12, 13): 1.7729564}"
85be15275b66242e073afc979f716fe2,组织行为-游行-地点,1,1,"[(15, 17), (43, 47)]","[(43, 47)]","{(15, 17): 1.8416942, (43, 47): 1.7925535}"
85be15275b66242e073afc979f716fe2,组织行为-游行-游行人数,1,1,[],"[(35, 37), (98, 102)]",{}
85be15275b66242e073afc979f716fe2,司法行为-拘捕-拘捕者,1,1,"[(149, 153)]","[(149, 153)]","{(149, 153): 1.5591353}"
85be15275b66242e073afc979f716fe2,司法行为-拘捕-被拘捕者,1,1,"[(173, 176)]","[(158, 166), (173, 176)]","{(173, 176): 1.6891264}"
85be15275b66242e073afc979f716fe2,司法行为-拘捕-时间,1,0,"[(137, 140)]",[],"{(137, 140): 1.8031199}"
85be15275b66242e073afc979f716fe2,组织行为-游行-游行组织,0,0,[],[],{}
cece8f1a2418d59ec2d250ac818d8d86,组织行为-游行-地点,1,1,"[(32, 34)]","[(32, 34)]","{(32, 34): 1.5249543}"
cece8f1a2418d59ec2d250ac818d8d86,组织行为-游行-时间,0,0,[],[],{}
cece8f1a2418d59ec2d250ac818d8d86,组织行为-游行-游行人数,0,0,[],[],{}
cece8f1a2418d59ec2d250ac818d8d86,组织行为-游行-游行组织,0,0,[],[],{}
8a36fb5658a748b449204a7ce945f71e,财经/交易-加息-加息机构,1,1,"[(28, 33)]","[(28, 33)]","{(28, 33): 1.9713138}"
8a36fb5658a748b449204a7ce945f71e,财经/交易-加息-时间,0,0,[],[],{}
8a36fb5658a748b449204a7ce945f71e,财经/交易-加息-加息幅度,1,0,"[(36, 38)]",[],"{(36, 38): 1.593561}"
c614c0d87d0a5ee56b036d1f71d43ef1,财经/交易-加息-加息机构,1,1,"[(15, 18)]","[(15, 18)]","{(15, 18): 1.9563459}"
c614c0d87d0a5ee56b036d1f71d43ef1,财经/交易-加息-加息幅度,1,1,"[(21, 24)]","[(21, 24)]","{(21, 24): 1.876628}"
c614c0d87d0a5ee56b036d1f71d43ef1,财经/交易-加息-时间,0,0,[],[],{}
34cfa84d69e5672a4a646d93e095fe91,财经/交易-加息-加息机构,1,1,"[(16, 19)]","[(16, 19)]","{(16, 19): 1.9845974}"
34cfa84d69e5672a4a646d93e095fe91,财经/交易-加息-时间,1,0,"[(19, 22)]",[],"{(19, 22): 1.4648379}"
34cfa84d69e5672a4a646d93e095fe91,财经/交易-加息-加息幅度,0,0,[],[],{}
d50043fa1d8ad9e2485c9531d5c606ae,灾害/意外-坠机-死亡人数,1,1,"[(38, 39)]","[(38, 39)]","{(38, 39): 1.6059911}"
d50043fa1d8ad9e2485c9531d5c606ae,灾害/意外-坠机-受伤人数,0,0,[],[],{}
d50043fa1d8ad9e2485c9531d5c606ae,灾害/意外-坠机-时间,0,0,[],[],{}
d50043fa1d8ad9e2485c9531d5c606ae,灾害/意外-坠机-地点,1,0,"[(18, 19)]",[],"{(18, 19): 1.9469976}"
5d76e2cb945c55167f3a651a5a7ff025,灾害/意外-坠机-地点,1,1,[],"[(30, 37)]",{}
5d76e2cb945c55167f3a651a5a7ff025,灾害/意外-坠机-受伤人数,0,0,[],[],{}
5d76e2cb945c55167f3a651a5a7ff025,灾害/意外-坠机-时间,0,0,[],[],{}
5d76e2cb945c55167f3a651a5a7ff025,灾害/意外-坠机-死亡人数,0,0,[],[],{}
e58f93c41912dbdab8bd7d24185a2d6f,灾害/意外-坠机-时间,1,1,"[(13, 16)]","[(13, 16)]","{(13, 16): 1.9719896}"
e58f93c41912dbdab8bd7d24185a2d6f,灾害/意外-坠机-地点,1,1,"[(34, 51)]","[(34, 51)]","{(34, 51): 1.8823258}"
e58f93c41912dbdab8bd7d24185a2d6f,灾害/意外-坠机-死亡人数,1,1,"[(59, 60)]","[(59, 60)]","{(59, 60): 1.7744975}"
e58f93c41912dbdab8bd7d24185a2d6f,人生-死亡-时间,1,1,"[(10, 13)]","[(10, 13)]","{(10, 13): 1.8726757}"
e58f93c41912dbdab8bd7d24185a2d6f,人生-死亡-地点,1,1,"[(31, 48)]","[(31, 48)]","{(31, 48): 1.7334682}"
e58f93c41912dbdab8bd7d24185a2d6f,人生-死亡-死者,0,1,[],"[(52, 55)]",{}
e58f93c41912dbdab8bd7d24185a2d6f,人生-死亡-死者年龄,0,0,[],[],{}
e58f93c41912dbdab8bd7d24185a2d6f,灾害/意外-坠机-受伤人数,0,0,[],[],{}
66502273464b60178f5df6b6dada464d,灾害/意外-坠机-时间,0,1,[],"[(32, 35)]",{}
66502273464b60178f5df6b6dada464d,灾害/意外-坠机-受伤人数,0,0,[],[],{}
66502273464b60178f5df6b6dada464d,灾害/意外-坠机-地点,0,0,[],[],{}
66502273464b60178f5df6b6dada464d,灾害/意外-坠机-死亡人数,0,0,[],[],{}
59950e8a6cb4aaf21205dcdf5fb8781a,灾害/意外-坠机-时间,1,1,"[(31, 38)]","[(31, 38)]","{(31, 38): 1.8491915}"
59950e8a6cb4aaf21205dcdf5fb8781a,灾害/意外-坠机-地点,1,1,"[(13, 62)]","[(55, 62)]","{(13, 62): 1.8502862}"
59950e8a6cb4aaf21205dcdf5fb8781a,灾害/意外-起火-时间,1,1,"[(31, 38)]","[(31, 38)]","{(31, 38): 1.4539926}"
59950e8a6cb4aaf21205dcdf5fb8781a,灾害/意外-起火-地点,1,1,"[(13, 24)]","[(55, 62)]","{(13, 24): 1.3505685}"
59950e8a6cb4aaf21205dcdf5fb8781a,灾害/意外-起火-死亡人数,0,0,[],[],{}
59950e8a6cb4aaf21205dcdf5fb8781a,灾害/意外-起火-受伤人数,0,0,[],[],{}
59950e8a6cb4aaf21205dcdf5fb8781a,灾害/意外-坠机-受伤人数,0,0,[],[],{}
59950e8a6cb4aaf21205dcdf5fb8781a,灾害/意外-坠机-死亡人数,0,0,[],[],{}
04e122cb59b8d94aed70b7a784a6106d,灾害/意外-坠机-地点,1,1,"[(65, 84)]","[(83, 84)]","{(65, 84): 1.6703832}"
04e122cb59b8d94aed70b7a784a6106d,灾害/意外-坠机-受伤人数,0,0,[],[],{}
04e122cb59b8d94aed70b7a784a6106d,灾害/意外-坠机-时间,1,0,"[(13, 14)]",[],"{(13, 14): 1.62056}"
04e122cb59b8d94aed70b7a784a6106d,灾害/意外-坠机-死亡人数,0,0,[],[],{}
da9e916ac660d651bf53fc7eb41bc034,灾害/意外-坠机-时间,1,1,"[(22, 23)]","[(22, 23)]","{(22, 23): 1.9691639}"
da9e916ac660d651bf53fc7eb41bc034,灾害/意外-坠机-地点,1,1,"[(13, 21)]","[(13, 21)]","{(13, 21): 1.9497405}"
da9e916ac660d651bf53fc7eb41bc034,灾害/意外-坠机-死亡人数,1,1,"[(37, 38)]","[(37, 38)]","{(37, 38): 1.8768384}"
da9e916ac660d651bf53fc7eb41bc034,人生-死亡-地点,1,1,"[(10, 18)]","[(10, 18)]","{(10, 18): 1.9169538}"
da9e916ac660d651bf53fc7eb41bc034,人生-死亡-时间,0,1,[],"[(19, 20)]",{}
da9e916ac660d651bf53fc7eb41bc034,人生-死亡-死者年龄,0,0,[],[],{}
da9e916ac660d651bf53fc7eb41bc034,人生-死亡-死者,0,0,[],[],{}
da9e916ac660d651bf53fc7eb41bc034,灾害/意外-坠机-受伤人数,0,0,[],[],{}
6910ef5a15289d0a0c3bd35ec64380ef,灾害/意外-坠机-时间,1,1,"[(13, 14)]","[(13, 14)]","{(13, 14): 1.9764912}"
6910ef5a15289d0a0c3bd35ec64380ef,灾害/意外-坠机-地点,1,1,"[(16, 19)]","[(16, 19)]","{(16, 19): 1.9857469}"
6910ef5a15289d0a0c3bd35ec64380ef,灾害/意外-坠机-受伤人数,0,0,[],[],{}
6910ef5a15289d0a0c3bd35ec64380ef,灾害/意外-坠机-死亡人数,0,0,[],[],{}
3a117916db2c943c77c0ebad025f2146,灾害/意外-坠机-地点,1,1,"[(23, 27)]","[(23, 24)]","{(23, 27): 1.8719963}"
3a117916db2c943c77c0ebad025f2146,灾害/意外-起火-地点,1,1,"[(23, 27)]","[(23, 27)]","{(23, 27): 1.9780169}"
3a117916db2c943c77c0ebad025f2146,人生-死亡-死者,1,1,"[(32, 35)]","[(32, 35)]","{(32, 35): 1.6077136}"
3a117916db2c943c77c0ebad025f2146,人生-死亡-时间,0,0,[],[],{}
3a117916db2c943c77c0ebad025f2146,灾害/意外-起火-时间,0,0,[],[],{}
3a117916db2c943c77c0ebad025f2146,灾害/意外-起火-死亡人数,0,0,[],[],{}
3a117916db2c943c77c0ebad025f2146,人生-死亡-死者年龄,0,0,[],[],{}
3a117916db2c943c77c0ebad025f2146,灾害/意外-起火-受伤人数,0,0,[],[],{}
3a117916db2c943c77c0ebad025f2146,灾害/意外-坠机-时间,0,0,[],[],{}
3a117916db2c943c77c0ebad025f2146,灾害/意外-坠机-受伤人数,0,0,[],[],{}
3a117916db2c943c77c0ebad025f2146,灾害/意外-坠机-死亡人数,0,0,[],[],{}
3a117916db2c943c77c0ebad025f2146,人生-死亡-地点,1,0,"[(20, 24)]",[],"{(20, 24): 1.6148186}"
f42bfc81cb1f1e1946b32faefaceff35,灾害/意外-坠机-时间,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.9860059}"
f42bfc81cb1f1e1946b32faefaceff35,灾害/意外-坠机-受伤人数,0,0,[],[],{}
f42bfc81cb1f1e1946b32faefaceff35,灾害/意外-坠机-地点,0,0,[],[],{}
f42bfc81cb1f1e1946b32faefaceff35,灾害/意外-坠机-死亡人数,0,0,[],[],{}
0b9ada91e0ceaea53cc1a855af036ac8,灾害/意外-坠机-时间,1,1,"[(25, 39)]","[(25, 39)]","{(25, 39): 1.870657}"
0b9ada91e0ceaea53cc1a855af036ac8,灾害/意外-坠机-地点,1,1,"[(25, 55)]","[(41, 55)]","{(25, 55): 1.3705542}"
0b9ada91e0ceaea53cc1a855af036ac8,人生-死亡-时间,1,0,"[(22, 36)]",[],"{(22, 36): 1.6799028}"
0b9ada91e0ceaea53cc1a855af036ac8,人生-死亡-死者年龄,0,0,[],[],{}
0b9ada91e0ceaea53cc1a855af036ac8,人生-死亡-死者,1,0,"[(76, 87), (89, 96)]",[],"{(76, 87): 1.3430883, (89, 96): 1.6451899}"
0b9ada91e0ceaea53cc1a855af036ac8,灾害/意外-坠机-受伤人数,0,0,[],[],{}
0b9ada91e0ceaea53cc1a855af036ac8,灾害/意外-坠机-死亡人数,1,0,[],[],{}
0b9ada91e0ceaea53cc1a855af036ac8,人生-死亡-地点,1,0,"[(22, 52)]",[],"{(22, 52): 1.4354581}"
badf6935f47621c1966c02f75afad6a5,灾害/意外-坠机-时间,1,1,"[(27, 28)]","[(27, 28)]","{(27, 28): 1.982927}"
badf6935f47621c1966c02f75afad6a5,灾害/意外-坠机-地点,1,1,"[(30, 34)]","[(30, 34)]","{(30, 34): 1.954972}"
badf6935f47621c1966c02f75afad6a5,灾害/意外-坠机-死亡人数,1,1,"[(46, 47)]","[(46, 47)]","{(46, 47): 1.7365286}"
badf6935f47621c1966c02f75afad6a5,灾害/意外-坠机-受伤人数,0,0,[],[],{}
871eabdc0d2fb5571f257fedbe37395d,交往-道歉-时间,1,1,"[(79, 80)]","[(11, 12)]","{(79, 80): 1.900388}"
871eabdc0d2fb5571f257fedbe37395d,交往-道歉-道歉者,1,1,[],"[(29, 31)]",{}
871eabdc0d2fb5571f257fedbe37395d,交往-道歉-道歉对象,1,1,[],"[(102, 108)]",{}
96561fe4c84786a9e5aadb0cbd1ffc27,交往-道歉-道歉者,1,1,"[(11, 12)]","[(16, 19)]","{(11, 12): 1.9526446}"
96561fe4c84786a9e5aadb0cbd1ffc27,交往-道歉-道歉对象,0,0,[],[],{}
96561fe4c84786a9e5aadb0cbd1ffc27,交往-道歉-时间,0,0,[],[],{}
06367dd3ffbcb63fcc4b3fe2f504e6a4,交往-道歉-时间,0,1,[],"[(10, 11)]",{}
06367dd3ffbcb63fcc4b3fe2f504e6a4,交往-道歉-道歉者,1,1,[],"[(148, 150)]",{}
06367dd3ffbcb63fcc4b3fe2f504e6a4,交往-道歉-道歉对象,0,0,[],[],{}
07f54f8e31afe46060a7ab5e7ee0de36,交往-道歉-道歉者,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.9571595}"
07f54f8e31afe46060a7ab5e7ee0de36,交往-道歉-时间,0,1,[],"[(10, 11)]",{}
07f54f8e31afe46060a7ab5e7ee0de36,交往-道歉-道歉对象,0,0,[],[],{}
be24ffea89d5d375dd4f31768ae22804,交往-道歉-道歉者,1,1,"[(11, 27), (25, 29)]","[(25, 29)]","{(11, 27): 1.5017986, (25, 29): 1.4958467}"
be24ffea89d5d375dd4f31768ae22804,竞赛行为-夺冠-冠军,1,0,"[(46, 49)]",[],"{(46, 49): 1.7075963}"
be24ffea89d5d375dd4f31768ae22804,竞赛行为-夺冠-时间,0,0,[],[],{}
be24ffea89d5d375dd4f31768ae22804,交往-道歉-道歉对象,0,0,[],[],{}
be24ffea89d5d375dd4f31768ae22804,竞赛行为-夺冠-夺冠赛事,0,0,[],[],{}
be24ffea89d5d375dd4f31768ae22804,交往-道歉-时间,0,0,[],[],{}
391fcccf12b34692ac81a121a7dbfd79,交往-道歉-道歉者,0,1,[],"[(11, 14)]",{}
391fcccf12b34692ac81a121a7dbfd79,交往-道歉-道歉对象,0,0,[],[],{}
391fcccf12b34692ac81a121a7dbfd79,交往-道歉-时间,0,0,[],[],{}
c0f7b25fc870b266892923c18e1eb66e,交往-道歉-时间,1,1,"[(10, 15)]","[(10, 15)]","{(10, 15): 1.9104443}"
c0f7b25fc870b266892923c18e1eb66e,交往-道歉-道歉者,1,1,[],"[(18, 26)]",{}
c0f7b25fc870b266892923c18e1eb66e,交往-道歉-道歉对象,0,0,[],[],{}
2ac8aaacade5661b23197f126bfebd82,交往-道歉-道歉者,1,1,"[(11, 14)]","[(11, 14)]","{(11, 14): 1.6910799}"
2ac8aaacade5661b23197f126bfebd82,交往-道歉-道歉对象,0,0,[],[],{}
2ac8aaacade5661b23197f126bfebd82,交往-道歉-时间,0,0,[],[],{}
7a2cf3f328a2717ae5b460766785b304,交往-道歉-道歉对象,1,1,"[(28, 29)]","[(28, 29)]","{(28, 29): 1.8272364}"
7a2cf3f328a2717ae5b460766785b304,交往-道歉-道歉者,1,0,"[(27, 28)]",[],"{(27, 28): 1.6036303}"
7a2cf3f328a2717ae5b460766785b304,交往-道歉-时间,0,0,[],[],{}
4a6481a2b8bb593ec2b7bb424b81ae93,交往-道歉-道歉者,1,1,"[(33, 34)]","[(33, 34)]","{(33, 34): 1.9604656}"
4a6481a2b8bb593ec2b7bb424b81ae93,交往-道歉-道歉对象,0,0,[],[],{}
4a6481a2b8bb593ec2b7bb424b81ae93,交往-道歉-时间,0,0,[],[],{}
ea3c5958b4c4a46084924e01f33d3dfa,交往-道歉-道歉者,1,1,"[(11, 11)]","[(11, 11)]","{(11, 11): 1.9790261}"
ea3c5958b4c4a46084924e01f33d3dfa,产品行为-下架-下架方,1,1,"[(13, 13)]","[(13, 13)]","{(13, 13): 1.9056901}"
ea3c5958b4c4a46084924e01f33d3dfa,产品行为-下架-下架产品,1,1,"[(25, 28)]","[(25, 28)]","{(25, 28): 1.8945}"
ea3c5958b4c4a46084924e01f33d3dfa,产品行为-下架-被下架方,0,0,[],[],{}
ea3c5958b4c4a46084924e01f33d3dfa,产品行为-下架-时间,0,0,[],[],{}
ea3c5958b4c4a46084924e01f33d3dfa,交往-道歉-道歉对象,0,0,[],[],{}
ea3c5958b4c4a46084924e01f33d3dfa,交往-道歉-时间,0,0,[],[],{}
ece1901a6cebbc1912eb7e8d6bdbcdb3,交往-道歉-道歉者,1,1,"[(29, 32)]","[(29, 32)]","{(29, 32): 1.5237372}"
ece1901a6cebbc1912eb7e8d6bdbcdb3,交往-道歉-道歉对象,1,1,[],"[(35, 38)]",{}
ece1901a6cebbc1912eb7e8d6bdbcdb3,交往-道歉-时间,0,0,[],[],{}
3246195ee98dd1d5edc60aa693605ca4,交往-道歉-道歉者,1,1,"[(27, 29)]","[(27, 29)]","{(27, 29): 1.9158654}"
3246195ee98dd1d5edc60aa693605ca4,交往-道歉-时间,1,1,"[(10, 15)]","[(10, 15)]","{(10, 15): 1.7391527}"
3246195ee98dd1d5edc60aa693605ca4,交往-道歉-道歉对象,0,0,[],[],{}
ea7f505f95d3ec634bca72c1dbc5a203,交往-道歉-道歉者,1,1,[],"[(45, 46)]",{}
ea7f505f95d3ec634bca72c1dbc5a203,交往-道歉-道歉对象,1,1,[],"[(70, 71)]",{}
ea7f505f95d3ec634bca72c1dbc5a203,交往-道歉-时间,1,0,"[(11, 14)]",[],"{(11, 14): 1.8736604}"
a8e21551919d27e7ad4a24f04edc91af,交往-道歉-道歉者,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.8959922}"
a8e21551919d27e7ad4a24f04edc91af,交往-道歉-道歉对象,0,0,[],[],{}
a8e21551919d27e7ad4a24f04edc91af,交往-道歉-时间,0,0,[],[],{}
c9e922a870111c4a2b6caa76f33f643d,交往-道歉-道歉者,1,1,"[(11, 14)]","[(11, 14)]","{(11, 14): 1.9720044}"
c9e922a870111c4a2b6caa76f33f643d,交往-道歉-时间,0,1,[],"[(25, 26)]",{}
c9e922a870111c4a2b6caa76f33f643d,交往-道歉-道歉对象,0,0,[],[],{}
f22234d9f436f5e2d065b8b87a3c66d3,交往-道歉-道歉者,1,1,"[(21, 28)]","[(27, 28)]","{(21, 28): 1.5983357}"
f22234d9f436f5e2d065b8b87a3c66d3,交往-道歉-道歉对象,0,0,[],[],{}
f22234d9f436f5e2d065b8b87a3c66d3,交往-道歉-时间,0,0,[],[],{}
da16a658cce9cd4a99f7837941c1a433,组织行为-开幕-时间,1,1,"[(12, 14)]","[(12, 14)]","{(12, 14): 1.967457}"
da16a658cce9cd4a99f7837941c1a433,组织行为-开幕-活动名称,1,1,"[(18, 24), (25, 45)]","[(18, 24)]","{(18, 24): 1.7211878, (25, 45): 1.3837473}"
da16a658cce9cd4a99f7837941c1a433,组织行为-开幕-地点,1,1,"[(16, 47)]","[(45, 47)]","{(16, 47): 1.8836212}"
38853648e8b1f8a449558236cf38a6e3,组织行为-开幕-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9789119}"
38853648e8b1f8a449558236cf38a6e3,组织行为-开幕-活动名称,1,1,"[(19, 59)]","[(46, 59)]","{(19, 59): 1.8642955}"
38853648e8b1f8a449558236cf38a6e3,组织行为-开幕-地点,1,1,"[(59, 63)]","[(59, 63)]","{(59, 63): 1.9676073}"
d145c49b237a17bb2d8d33d9b30be726,组织行为-开幕-活动名称,1,1,"[(14, 47)]","[(36, 47)]","{(14, 47): 1.8814368}"
d145c49b237a17bb2d8d33d9b30be726,组织行为-开幕-时间,1,1,"[(48, 49)]","[(48, 49)]","{(48, 49): 1.902871}"
d145c49b237a17bb2d8d33d9b30be726,组织行为-开幕-地点,1,1,"[(51, 53)]","[(51, 53)]","{(51, 53): 1.9422721}"
942cb7748452f0b5d4adfdefaa72523a,组织行为-开幕-时间,0,1,[],"[(12, 12)]",{}
942cb7748452f0b5d4adfdefaa72523a,组织行为-开幕-活动名称,1,1,[],"[(14, 20)]",{}
942cb7748452f0b5d4adfdefaa72523a,组织行为-开幕-地点,1,1,[],"[(17, 18)]",{}
5f71730f1ab76e8e831d0818d96f566a,组织行为-开幕-活动名称,1,1,"[(14, 25)]","[(14, 25)]","{(14, 25): 1.5372664}"
5f71730f1ab76e8e831d0818d96f566a,组织行为-开幕-地点,0,0,[],[],{}
5f71730f1ab76e8e831d0818d96f566a,组织行为-开幕-时间,0,0,[],[],{}
12e0d71622501d546f90583e8f810108,组织行为-开幕-活动名称,1,1,"[(31, 38)]","[(31, 38)]","{(31, 38): 1.6369752}"
12e0d71622501d546f90583e8f810108,组织行为-开幕-地点,0,0,[],[],{}
12e0d71622501d546f90583e8f810108,组织行为-开幕-时间,1,0,"[(12, 17)]",[],"{(12, 17): 1.965312}"
1a47ccf51eb557e2751e28f38269a952,组织行为-开幕-活动名称,1,1,"[(24, 37)]","[(24, 37)]","{(24, 37): 1.9199656}"
1a47ccf51eb557e2751e28f38269a952,组织行为-开幕-地点,1,1,"[(37, 41)]","[(37, 41)]","{(37, 41): 1.9517841}"
1a47ccf51eb557e2751e28f38269a952,组织行为-开幕-时间,1,0,"[(17, 20)]",[],"{(17, 20): 1.9645921}"
b4ed7e11776b26b1aa65e3c57cd9f86e,组织行为-开幕-时间,1,1,"[(22, 25)]","[(22, 25)]","{(22, 25): 1.9715242}"
b4ed7e11776b26b1aa65e3c57cd9f86e,组织行为-开幕-活动名称,1,1,"[(14, 23)]","[(14, 23)]","{(14, 23): 1.9556485}"
b4ed7e11776b26b1aa65e3c57cd9f86e,组织行为-开幕-地点,1,1,"[(27, 30)]","[(27, 30)]","{(27, 30): 1.9589816}"
3ee2ebf2777d1b5aa9ffcf46403b196a,组织行为-开幕-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9458616}"
3ee2ebf2777d1b5aa9ffcf46403b196a,组织行为-开幕-活动名称,1,1,"[(19, 22)]","[(19, 22)]","{(19, 22): 1.9568331}"
3ee2ebf2777d1b5aa9ffcf46403b196a,产品行为-发布-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.5762129}"
3ee2ebf2777d1b5aa9ffcf46403b196a,产品行为-发布-发布方,1,1,[],"[(27, 30)]",{}
3ee2ebf2777d1b5aa9ffcf46403b196a,产品行为-发布-发布产品,1,1,"[(49, 56)]","[(49, 56), (58, 62), (64, 68)]","{(49, 56): 1.4232441}"
3ee2ebf2777d1b5aa9ffcf46403b196a,组织行为-开幕-地点,0,0,[],[],{}
df34cb08e6aa8508ec32d9bcb0309d1a,组织行为-开幕-活动名称,1,1,"[(14, 31)]","[(14, 31)]","{(14, 31): 1.925813}"
df34cb08e6aa8508ec32d9bcb0309d1a,组织行为-开幕-地点,1,1,"[(31, 36)]","[(31, 36)]","{(31, 36): 1.7950958}"
df34cb08e6aa8508ec32d9bcb0309d1a,组织行为-开幕-时间,0,0,[],[],{}
624d103dbf386080b47566835dd1ed53,组织行为-开幕-活动名称,1,1,"[(14, 20)]","[(18, 20)]","{(14, 20): 1.7157378}"
624d103dbf386080b47566835dd1ed53,竞赛行为-夺冠-冠军,1,0,"[(20, 22)]",[],"{(20, 22): 1.9729769}"
624d103dbf386080b47566835dd1ed53,组织行为-开幕-时间,0,0,[],[],{}
624d103dbf386080b47566835dd1ed53,竞赛行为-夺冠-时间,0,0,[],[],{}
624d103dbf386080b47566835dd1ed53,组织行为-开幕-地点,0,0,[],[],{}
624d103dbf386080b47566835dd1ed53,竞赛行为-夺冠-夺冠赛事,1,0,[],[],{}
5c6085811a43648b2e8307cba22a986c,组织行为-开幕-活动名称,1,1,"[(14, 34)]","[(14, 34)]","{(14, 34): 1.688479}"
5c6085811a43648b2e8307cba22a986c,组织行为-开幕-地点,1,0,[],[],{}
5c6085811a43648b2e8307cba22a986c,组织行为-开幕-时间,0,0,[],[],{}
3a82e3f2a826d97db4427d0b8311d8f7,组织行为-开幕-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.9835842}"
3a82e3f2a826d97db4427d0b8311d8f7,组织行为-开幕-活动名称,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.9399613}"
3a82e3f2a826d97db4427d0b8311d8f7,组织行为-开幕-地点,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.8240155}"
b9220fced5c3b5ea0aeba4f8beca1c3b,组织行为-开幕-时间,1,1,"[(118, 121)]","[(118, 121)]","{(118, 121): 1.8597205}"
b9220fced5c3b5ea0aeba4f8beca1c3b,组织行为-开幕-活动名称,1,1,"[(101, 118)]","[(14, 118)]","{(101, 118): 1.7264633}"
b9220fced5c3b5ea0aeba4f8beca1c3b,组织行为-开幕-地点,1,1,"[(123, 149)]","[(123, 149)]","{(123, 149): 1.8193039}"
c73e3a78b13b85232b62fe75f12ec148,组织行为-开幕-时间,1,1,"[(31, 34)]","[(31, 34)]","{(31, 34): 1.9453683}"
c73e3a78b13b85232b62fe75f12ec148,组织行为-开幕-活动名称,1,1,"[(17, 29)]","[(17, 29)]","{(17, 29): 1.8941686}"
c73e3a78b13b85232b62fe75f12ec148,组织行为-开幕-地点,1,0,"[(15, 17)]",[],"{(15, 17): 1.6095341}"
c5c5d26139656e86ffe8fd0a7779d0be,组织行为-开幕-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9730252}"
c5c5d26139656e86ffe8fd0a7779d0be,组织行为-开幕-活动名称,1,1,"[(19, 32)]","[(19, 32)]","{(19, 32): 1.4422615}"
c5c5d26139656e86ffe8fd0a7779d0be,组织行为-开幕-地点,1,1,"[(17, 55)]","[(51, 55)]","{(17, 55): 1.9169419}"
