nohup: ignoring input
Start training.
--------------- The 1-th fold as the validation set... ---------------
Hierarchical: Preprocessing dataset...
Data length:  21719
Epoch id: 22, Training steps: 250, Loss: 0.000723
Epoch id: 22, Training steps: 500, Loss: 0.000165
Epoch id: 22, Training steps: 750, Loss: 0.001374
Epoch id: 22, Training steps: 1000, Loss: 0.000682
Epoch id: 22, Training steps: 1250, Loss: 0.001179
Epoch id: 22, Training steps: 1500, Loss: 0.002884
Epoch id: 22, Training steps: 1750, Loss: 0.001724
Epoch id: 22, Training steps: 2000, Loss: 0.000614
Epoch id: 22, Training steps: 2250, Loss: 0.000448
Epoch id: 22, Training steps: 2500, Loss: 0.001302
Epoch id: 23, Training steps: 250, Loss: 0.000190
Epoch id: 23, Training steps: 500, Loss: 0.000230
Epoch id: 23, Training steps: 750, Loss: 0.000323
Epoch id: 23, Training steps: 1000, Loss: 0.001613
Epoch id: 23, Training steps: 1250, Loss: 0.000477
Epoch id: 23, Training steps: 1500, Loss: 0.003124
Epoch id: 23, Training steps: 1750, Loss: 0.001240
Epoch id: 23, Training steps: 2000, Loss: 0.000236
Epoch id: 23, Training steps: 2250, Loss: 0.002615
Epoch id: 23, Training steps: 2500, Loss: 0.001619
Epoch id: 24, Training steps: 250, Loss: 0.000781
Epoch id: 24, Training steps: 500, Loss: 0.003483
Epoch id: 24, Training steps: 750, Loss: 0.001051
Epoch id: 24, Training steps: 1000, Loss: 0.012446
Epoch id: 24, Training steps: 1250, Loss: 0.000878
Epoch id: 24, Training steps: 1500, Loss: 0.000283
Epoch id: 24, Training steps: 1750, Loss: 0.002669
Epoch id: 24, Training steps: 2000, Loss: 0.000703
Epoch id: 24, Training steps: 2250, Loss: 0.000876
Epoch id: 24, Training steps: 2500, Loss: 0.002093
Epoch id: 25, Training steps: 250, Loss: 0.000313
Epoch id: 25, Training steps: 500, Loss: 0.000651
Epoch id: 25, Training steps: 750, Loss: 0.000809
Epoch id: 25, Training steps: 1000, Loss: 0.000426
Epoch id: 25, Training steps: 1250, Loss: 0.000436
Epoch id: 25, Training steps: 1500, Loss: 0.000149
Epoch id: 25, Training steps: 1750, Loss: 0.007721
Epoch id: 25, Training steps: 2000, Loss: 0.000936
Epoch id: 25, Training steps: 2250, Loss: 0.002230
Epoch id: 25, Training steps: 2500, Loss: 0.004593
Event: total_right, total_predict, predict_right: 2544, 2484, 1602
Event: precision, recall, and f1: 0.645, 0.630, 0.637
Role: total_right, total_predict, predict_right: 5387, 4562, 2064
Role: precision, recall, and f1: 0.452, 0.383, 0.415
Saving middle model...
Epoch id: 26, Training steps: 250, Loss: 0.000242
Epoch id: 26, Training steps: 500, Loss: 0.000302
Epoch id: 26, Training steps: 750, Loss: 0.000464
Epoch id: 26, Training steps: 1000, Loss: 0.005862
Epoch id: 26, Training steps: 1250, Loss: 0.001013
Epoch id: 26, Training steps: 1500, Loss: 0.000387
Epoch id: 26, Training steps: 1750, Loss: 0.007568
Epoch id: 26, Training steps: 2000, Loss: 0.001041
Epoch id: 26, Training steps: 2250, Loss: 0.000108
Epoch id: 26, Training steps: 2500, Loss: 0.000289
Epoch id: 27, Training steps: 250, Loss: 0.002632
Epoch id: 27, Training steps: 500, Loss: 0.000318
Epoch id: 27, Training steps: 750, Loss: 0.000413
Epoch id: 27, Training steps: 1000, Loss: 0.000840
Epoch id: 27, Training steps: 1250, Loss: 0.000760
Epoch id: 27, Training steps: 1500, Loss: 0.001392
Epoch id: 27, Training steps: 1750, Loss: 0.000858
Epoch id: 27, Training steps: 2000, Loss: 0.000503
Epoch id: 27, Training steps: 2250, Loss: 0.000851
Epoch id: 27, Training steps: 2500, Loss: 0.005047
Epoch id: 28, Training steps: 250, Loss: 0.004124
Epoch id: 28, Training steps: 500, Loss: 0.000482
Epoch id: 28, Training steps: 750, Loss: 0.000632
Epoch id: 28, Training steps: 1000, Loss: 0.000191
Epoch id: 28, Training steps: 1250, Loss: 0.011523
Epoch id: 28, Training steps: 1500, Loss: 0.000152
Epoch id: 28, Training steps: 1750, Loss: 0.000633
Epoch id: 28, Training steps: 2000, Loss: 0.001217
Epoch id: 28, Training steps: 2250, Loss: 0.000089
Epoch id: 28, Training steps: 2500, Loss: 0.001058
Epoch id: 29, Training steps: 250, Loss: 0.000684
Epoch id: 29, Training steps: 500, Loss: 0.000136
Epoch id: 29, Training steps: 750, Loss: 0.000266
Epoch id: 29, Training steps: 1000, Loss: 0.001472
Epoch id: 29, Training steps: 1250, Loss: 0.000339
Epoch id: 29, Training steps: 1500, Loss: 0.001135
Epoch id: 29, Training steps: 1750, Loss: 0.000586
Epoch id: 29, Training steps: 2000, Loss: 0.001399
Epoch id: 29, Training steps: 2250, Loss: 0.000422
Epoch id: 29, Training steps: 2500, Loss: 0.000272
